,unique_id,city,job_qry,job_title,company_name,location,summary,salary,link,date
226,pj_aec9c82c140ffff3,Chicago,data+engineer,Data Engineer - Spark,ITL USA,NOT_FOUND,"4 years of Rich and hands on experience with Hadoop distributed frameworks, handling large amount of big data using Spark and Hadoop Ecosystems....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DFi1nmQQWK2fa3N4W3y7EUOEocZkWPqKP_f_xZ7ne8RVaA8iczdPfPoxSXyh0kqDymC2fxMCbMMp4PDYsvoO3zuVd--qjZQd1qAKVoO5Dk15lWhfIwr3PjrcwK-0s56lPrw4EEXY-CyQVxNcPRsCMch2DWuW-Z6-hKyAgfBlc0hLYttmVBcN20cL5JRcUYBr4yC4Eq8_8PTqNva2DNgzOMgCWyxo90pBB7so8pI3-Pne1NvZH54gqj7thtGDFQo0BXPNq2gFRuLUHW-VXVjNSnCqwCDS2MIZM5ukqBTb0ditUJBfdS7UOleyuOsK-zt2td15OmgK4TXOQduyGOyNRZ0KmChuWgfTVc9WEZ9p9i92vLS9zfl0Fgehgp3UquI90DdXQqg_Igdyok8w1y4KmfKyuhCmMgzi_0dSUkp8MaZWA_QgIRTdKHS4qayaqh6BbViQHSFF3ZdGWgeRBtzlVzCQEDTxsE_vLj0orrQW9j4V0qHGmQuVG39xnPdg-RRnS9VtM-Zu_XauQxYKIXCfV0mDiYT_-mrx1zO4-JbHp3F2E44xOYwIDUSmsCUT-KqvCae1U9yWtdb1hhAhadw7ww&p=17&fvj=0&vjs=3,NOT_FOUND
227,pj_855752100bbb0729,Chicago,data+engineer,Data Engineer,"SMS Assist, LLC",NOT_FOUND,"The Data Engineer role has to work across the following areas:. The Data Engineer is responsible for applying your expertise in quantitative analysis, database...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Azf24ceGmJeoddGoGdtujU3GsUDah2gM-7e14s1pjaUtWzN6BvzuI23xYyb0EFlptM3Z-IlhvplofC_UCW5N1BylJ09zu1Mhg-7Pl0_MBfxJYc-4mZvrdPYCjzoVIQquk2Fjdx89yWB9sivnJglYpnU4INm83pRQJloLENXKWfFYuMCSuRhZqdLWFjh93QZjHid8y-mOwVfjSwXNq75mmcANHci0WZWnalwBjVzO1jhrWjoX8N3-yMTMBP5MAOudIbJioHa8YBJD-Uq0omgiEF97kOAFBmB3zkyMNpxGiva5y88mOyAVD-kSXJVNuWODIksVqjII3rlUkWdcWepE9RFg3P0JBejYBKH0ivRF8fEJMNhxGpvLQe4vajXxAbexjEYb4hSZ4RXNdihJcXbYqNqjrw6zwv7iiDDSDh4fOZcZ5L8xwvrkO3B4nYSGRiirVTyOX2uZzoqO0W6YKr01WsWzVC2iEm5f1cnPibWzmynXQDcNbShDcLZZ-g5A1FbUQa0sdzIgofP3j9eXVQ4ew3zg1uAJlfLwvctDKUZF4wNw==&p=18&fvj=0&vjs=3,NOT_FOUND
228,p_f56e853b9bac78f0,Chicago,data+engineer,Sr. Data Integration Engineer,Alliant Credit Union,"Chicago, IL 60666","Design of data mappings, data movement routines & jobs in data management space. Analysis/Design of Data service routines that would source data from various...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=f56e853b9bac78f0&fccid=90522bc4da128705&vjs=3,27 days ago
229,p_41d6bec351b778b9,Chicago,data+engineer,Lead Data Science Engineer,Nielsen,"Chicago, IL 60647",Lead Data Science Engineer - 40414. 3+ years of experience in a Data Engineer or Data Scientist role. Today’s data is tomorrow’s marketplace revelation....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=41d6bec351b778b9&fccid=683f563b5cc25b70&vjs=3,4 days ago
230,p_a1922c9ac76435db,Chicago,data+engineer,"Program Manager, Engineering and General Networks",Google,"Chicago, IL 60607 (Near West Side area)",We're proud to be our engineers' engineers and love voiding warranties by taking things apart so we can rebuild them....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=a1922c9ac76435db&fccid=a5b4499d9e91a5c6&vjs=3,4 hours ago
231,p_a1040bbd9c561655,Chicago,data+engineer,Data Integration Engineer,Alliant Credit Union,"Chicago, IL 60666","Design of data mappings, data movement routines & jobs in data management space. Analysis/Design of Data service routines that would source data from various...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=a1040bbd9c561655&fccid=90522bc4da128705&vjs=3,30+ days ago
232,p_b286c7f322faf382,Chicago,data+engineer,Senior Project Engineer,ACE Hardware,"Oak Brook, IL",The Job Sr. Engineering Project Manager is responsible for m anaging the implementation of large technology and innovation projects across 14 distribution...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=b286c7f322faf382&fccid=d58be9e5bb7e408d&vjs=3,13 days ago
233,p_5021d1ffb563b11f,Chicago,data+engineer,Sr. AWS Data Engineer,Capgemini,"Chicago, IL","Comfortable designing and implementing data warehouse and pipelines—such as ETL, data integration, and streaming—to support teams focused in Analytics....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=5021d1ffb563b11f&fccid=105ecfd0283f415f&vjs=3,1 day ago
234,p_bd75b554221492fc,Chicago,data+engineer,!Data Integrations & Software Engineer-Healthcare,Strivant Health,"Tinley Park, IL",Data Integrations Software Engineer - Healthcare - Physician Revenue Cycle RCM. The Data Integrations Software Engineer (DISE) will interface with the Client...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=bd75b554221492fc&fccid=252e2ae801832e7a&vjs=3,18 days ago
235,p_74410661774d4be9,Chicago,data+engineer,Data Analytics Engineer,Saggezza,"Chicago, IL 60606 (Loop area)","Data Analytics Engineer – Chicago, IL. The Data Analytics Engineer will be provided an opportunity to add value across multiple clients in multiple industries...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=74410661774d4be9&fccid=ee8dab0d2f612447&vjs=3,30+ days ago
236,p_3dfdd0c37728b415,Chicago,data+engineer,Data Warehouse Engineer,Nielsen,"Chicago, IL 60647","Data Warehouse Engineer - 33943. Minimum 2+ Years of experience in Data Warehousing in order to build large data set, data warehouses....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=3dfdd0c37728b415&fccid=683f563b5cc25b70&vjs=3,30+ days ago
237,p_738ac5c824697dc0,Chicago,data+engineer,Data Engineer,INTL FCStone,"Chicago, IL 60604 (Loop area)",The Data Engineer is responsible for empowering the Data team to achieve its primary objectives:. Data Analytics and Data Science experience will be a plus....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=738ac5c824697dc0&fccid=48667d5d135743b5&vjs=3,30+ days ago
238,pj_88f15a93f97d9c90,Chicago,data+engineer,Data Science Engineer,MedPro Group,NOT_FOUND,Experience optimizing and performance tuning ‘big data’ data pipelines and data sets with distributed technologies (e.g....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ayzb-195rdODTUuyiHxw7bZda1vcOA2yjAhtrNG1cSfWkjDL4Jy2VinOOJxI0B8sZ3matRxWaExZmIyY81BIEMny1T5yk4Dl33lGaPrv79ndxvFwFPmzAHr0EGTuA-oFgYl8Uk9H5brLS0_9zejCeYPPiQZ_BCjneiXuHTgB3pZ1Z2sHQs6SBpkpNo2FQbXITBAQHkqIis58kJI3j2B5_LgdFc_qkAZrrQ263M1BCoAdJlaymzNv5G8MdBWTW65PRUIDShvUV_MujpJp3POC7PjlGU7rwMoocKW6AQys4hNnqowUBD5SzyNi3ZaBKNHYW4El-KuRKYtOxvpzApFtm3-4eLGN6pKeI_hxfm4wi-IRyc7QDIviArjyc-S-8vuzfGBerY2scuXDpdcw01KEBQNODV1DP2gu9XwfDnuZ-973voAvRGXJkkI6At2EjTrXRP2aEMFWCOKEZw_wB_tPpab0BPYlMn32nKkvytIBzUZ6SFziJ6fdp3&p=10&fvj=0&vjs=3,NOT_FOUND
239,pj_5ccf5672b182ceb5,Chicago,data+engineer,Data Engineer,PNC Financial Services Group,NOT_FOUND,"Data Architecture - Basic Experience. As a Data Engineer (hadoop) within PNC's Technology and Innovation organization, can be based in Pittsburgh, PA;...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AMofH_6zXbiqn6xehDj89HQNfpf30LHk40Y3Yl5cZTpi6PEICC7pMg_HwfIsLXdbvkgu7vi_4YTkgWbL4IKBUhhQ7ZuqFeuMv7_baf-YYF56L64RzKVhfQGZmOphXDIi4FX7Ol2hMoLKuSQ-ZHEmwMWUiKN2y92-JsC5gIJWa9VWYaFADmwgBbdgvamNV3REsFVcRqC4GTGSndlWEtbrZftYLUVEfEq8ur8r2omUKp6Jhra5e8aG0LCL1CkH5QAnmIuFkOTMnkmU8qmWTxmav4-_RGFOWDKcKAolol6mjggtaTvLXBwkvT5U-yuX6DRAhYUrSYdsMiOp2ddM7CqqJ2Wuc-x_zBm9dLUBQYbYy9nxaC_YKCvNt__9UhqXD7VW2Q0hEE9GzRUfgC2kBPtlbXxCXsVXuCeMQ=&p=11&fvj=0&vjs=3,NOT_FOUND
240,pj_cb10049d5281661c,Chicago,data+engineer,Research Engineer,DePaul University,NOT_FOUND,"The School of Computing, College of Computing and Digital Media at DePaul University is looking for a talented and motivated research engineer to work on...","
                $70,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BaaZNbsz_y5dxeolXPoLHBf72LDzxhDb3iSIt8l1LCigk27bqEYIOJ8gWZwYHlDvhKW5rZAwFoBjN63JdqhAAXBF9YRKSWHkjWthjGi-V2pST5hIDaSPne66US3FUW9Kkcsu5eMNTJ_jTHoqAmaacqAjHZyRAMx53b6qHFcJ-RayqVkcEZSynoi1Y2DHWtZmZr03gUnXSzRNoi_ixT7FXEuve4U7CEO9gv-dkhIJ1omxFS2OB28h29zKJ0l_RJu9-5QD6FjweIts5zEWVCR6gS1DJGsUu4H43RkGtayC_PAaCKRbGKXAcQZi0wfLIcH2cArzMZ0LTAchg7W4h5Jyaz8uefOLvdCnlHU1jsyD597NcagNsQaxb3RjJ2azIDe_zKnT4Gyfek2Fp8HgyIxcEGH8O7gQTS7VJjKvASrpfHpHbEam-fVu-X&p=12&fvj=1&vjs=3,NOT_FOUND
241,pj_c632718fa83e640a,Chicago,data+engineer,Lead Data Engineer,HNI Corporation,NOT_FOUND,"As a member of the Decision Science team located in Chicago, the Lead Data Engineer will play a crucial role in building HNI’s data engineering team....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Atbdg0bKLfsMf-XrvW-mGXYBBmUmFJMxfHxiCcZI386bZZErgOHOnp8FGa_pu4CvDiJ18akOtGXIcWt4o_UOHlr_NHfLUXRM2vfIvrSc12_M5D0ryuBSpn2sRGnfbPTkizXFvjuUoCFjHFN8NI1b_t1IRj23H8sJrMNvy8WDKUKA34tZVe99FxX1PO3MjXnl_3my3LKUN_BvTFYK3_XHKkXRyoA40pLi1yUv5Z9QqnOQEl5karLjeZ3Mm_yYvIiGL-INFHZuqTsnPUO8hVMkLO58ILDJXTRXY6DkJJq0DpRTy07MaUkPHpZCRATkm-nw4MDat5_CxOShc4ZXq5FBj9OceAVpWreIwPNzZJRvSg4Opz6MvCXvOeXfeKaU8oTsM9hpOpBIWr7c2yeQUMT_9UZ14QZQKV6fLYzSGCCrHJT-JG8jXiPsujlKaMj7_4auc=&p=13&fvj=1&vjs=3,NOT_FOUND
242,pj_96e31c7a3c0b745a,Chicago,data+engineer,Software Development Engineer in Test (SDET),Options Clearing Corporation,NOT_FOUND,"3 years’ experience as a Automation Engineer or SDET. Build and maintain software test automation frameworks, data factories and internal tools....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DHTfY2R4CHA1M8nnimMZ5tgIxVB9jIrd-jfrUmz0n1tTF2On5SPaPHXM1Js6uhrkoltiobIH10kWZOlaSJOZhQ-_ptMW_Qo4JgmoGioqmEjNPMG6xqTJ7BGJk83ML778rKigRQubPu8vfceTANIsfvIHsXyw9Aci4IfYEylH7Ao3vm_0MFAmkS8JPGh-LmHSAYYMsf2KHL7WYr4s3JIT_M69rTreZ8N1TLeeMBBxrgC_pwVMFIL1_gNEpMR6RHKgck--_mW9dXuJ2B4p9UGBHD7FQ3wLHxP7DsstlYF5vy9WF8OadMi7X4oZJIPPUAEGgCYTcq7H87GZfOOHmyq2oEDNYmNzz_9WsB8fmdozVI2ryY1DV3MuDQ-QIP5t1ADiJtuiu3wZIKYOf871hGH5LzZvJTkzyiY8eMQLlJKPYcxnyUyiNnI7-3-AookoBFNAS1T8LBWo2jboEhpj4vcNmUFD1yO9UuAeOgwd1UCKquhzO-0WfErBnk9WuUlw77s5Td0z7rcsggIQSCjSNO3MZ6&p=14&fvj=0&vjs=3,NOT_FOUND
243,pj_be4baee9ce3c6f60,Chicago,data+engineer,Data/Business Intelligence Engineer,Comcast,NOT_FOUND,"Experienced in Multi-Dimensional Data Warehouse design and development, creating tables, procedures, and views to remodel the transactional data to the data...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CTJZWBuN5Z7VABbDQwOGREYCrV5vLdkzI2rEcq75dEoEL4JpLGB956cHerkOvzgatvRmjMFp_6goPpwRReHWylp9Xy1Jeu1UpCicIYvUyrkIxPhPJbDmH547pR_phk1t9FH5G5AQyQqXyG-FOxKcMnqPRpgmmR1rCq-G_4EHipuyUs5xGUtprRFzZDVVHWDP6IVFEsCq6zIZT6ScG5vrxgVIpFN1luv9CIe7R1-XUSVtFi9imrd7y5RgmddhZrELf5MWhTLUvxFsEMYdhaeDul3EgDTPovWPZ3_HdZ7ELRaKQOEHB1StmWz3GkwPki4s-KBO593fMiCoC8Gh5uOEerCbyr2T5VAN1pG54Xlw21jmIoesCBJG-QEcSyukBYCQfkG9flcAySpXu5no2Oaehc_OGz9pPYmpG5gXlz9mRojoaK2bqWvRUM&p=15&fvj=0&vjs=3,NOT_FOUND
244,pj_aec9c82c140ffff3,Chicago,data+engineer,Data Engineer - Spark,ITL USA,NOT_FOUND,"4 years of Rich and hands on experience with Hadoop distributed frameworks, handling large amount of big data using Spark and Hadoop Ecosystems....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DFi1nmQQWK2fa3N4W3y7EUOEocZkWPqKP_f_xZ7ne8RVaA8iczdPfPoxSXyh0kqDymC2fxMCbMMp4PDYsvoO3zuVd--qjZQd1qAKVoO5Dk15lWhfIwr3PjrcwK-0s56lPrw4EEXY-CyQVxNcPRsCMcu6jEz0kB70pIzbo9MuSBo9-Men7Z1atBHX-wJhpvP_3IoETtF6WgkgU3dENJGlkvoUnyqhIPZBHeJjsvRLmblPORr-yFTR22wjCCdG8b-xfUaKjJs4FOzLr8VkCXWYRMVNyEhNrJYm-TV4V3Ov2_1X09lFROQxkLUzEcO-XmSNX4qFa4cKggb1Hbm0KYMMG4rNCaTyKjGTYxcVe5SsoPLCYTIgW5rdoRcNqjTPXmx7EGWKxSb9pnfpaPYQzRazBsmC4STIF81pk7wkfbUtWN1ycNbhcAhXvAC9u6m3eI0QrdzlA9RQ62PVaTCUlmTh2LTwaQCbd4IJIz3GverYm4HStVXU_c-Da5_E2Uc24o6CRowSxin7JlSpxaDB1Ahe8rHFT0_q5LUB5A7d8BCALRcRSKGMF2Ks4BFKI6bKflKngQbc8D0pqwU9QYayWHrnsv&p=16&fvj=0&vjs=3,NOT_FOUND
245,pj_bd75b554221492fc,Chicago,data+engineer,!Data Integrations & Software Engineer-Healthcare,Strivant Health,NOT_FOUND,Data Integrations Software Engineer - Healthcare - Physician Revenue Cycle RCM. The Data Integrations Software Engineer (DISE) will interface with the Client...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BT34fbxfXBhsDIjzOWDs5xKa9PY4QTVYOyV3KaMV-q2E2UoT9jZF71pv8z37R9s-mIY5ZrWaSwidbgm1o4SbOGhd8sJRUPNLw697Der8GLl1yaZSUdlqrHIoD5-5f0UbtJTaOR8PW6a8hqKzY0W1y0qfUOewzyy7wDuHcjWPj8-gmMI9jhAEhAdDkJtGILCToz72-RhBFIFPD7x9HCAO2PcX18QTW_bhlv3YeE_jR56QghcxxJA6ldbnNhTKPPBZaoHCFZpgNFS8kxBXYrzwFjS0a5Ex5mUOUYN5I1baM3Qi9qlBKt7_9-5uvMKEpB7MBYxHDxIjq6cS_-4xhdOshHKzkvpxPHDlRPWC4XNu2Y1v3sST0q-Dv9Vl5yUq0Ttl5wFrDE64O7Q8d_ibO2ykpPGpPvCkCsX9qHeasy7Zis-1qju10kF_OVX_awtKlesxcoHijxxU42QuxxpxZ33Ze8yVXrgNvpT7ne4FGeQ4gPnFabUYIfaccQ5kVSZJMChZPUNsoLL5jKI0bBBkBb0xYsGpXAIMGTm16iJmQy__ZetDrnlXm10bfUVQc9PjwWWctFD8xLmsrhDA==&p=17&fvj=0&vjs=3,NOT_FOUND
246,pj_855752100bbb0729,Chicago,data+engineer,Data Engineer,"SMS Assist, LLC",NOT_FOUND,"The Data Engineer role has to work across the following areas:. The Data Engineer is responsible for applying your expertise in quantitative analysis, database...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Azf24ceGmJeoddGoGdtujU3GsUDah2gM-7e14s1pjaUtWzN6BvzuI23xYyb0EFlptM3Z-IlhvplofC_UCW5N1BylJ09zu1Mhg-7Pl0_MBfxJYc-4mZvrdPYCjzoVIQquk2Fjdx89yWB9sivnJglYpnTAHtDX2dJlgflMG1DjD4ChdG4cqp_T4ru47gYZ2mRiuuQlxoNCkJK2Ij_DJm1zGNsgJ4GqF2JLYieNtVzWp-TjiJxyRj8XOMv4eMw26R4-GyXGvXXD6ACsDMYUxrgdzuDagMJaGrkHtibovPiGyUuSCprcuPr8qXW1l66RdH4bHBqAT8SnKwta2-6UVK6jq85Lt2KNQ9MWh2Q9Ns7AI_iTFFg5FMIhU_iseD3FslQLHoeI2vmp_jbYxx-PmmYDvojaG_LxVB1xlEeSLXwXgSyH-w2O7FxNh4PbWJbalyAqXfD5CkIS0LBa97wqjrDVh9aKo27aG9vCYIg2UHIJbiifBm84jZLfXm2W--Dq6r1s9a4GyjovEOpow4vyr01xZ2yEPAHCwnkT6_3vKPJ8P6dw==&p=18&fvj=0&vjs=3,NOT_FOUND
247,p_ddbfc5aa2a184c5b,Chicago,data+engineer,Data Science Intern - Payformance Solutions,Altarum,"Chicago, IL","Knowledge of data analytics methodologies, including distribution testing, data cleaning and transformation. Assist with data / business analytics needs....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=ddbfc5aa2a184c5b&fccid=5bd36620ad472249&vjs=3,30+ days ago
248,p_5021d1ffb563b11f,Chicago,data+engineer,Sr. AWS Data Engineer,Capgemini,"Chicago, IL","Comfortable designing and implementing data warehouse and pipelines—such as ETL, data integration, and streaming—to support teams focused in Analytics....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=5021d1ffb563b11f&fccid=105ecfd0283f415f&vjs=3,1 day ago
249,p_200f2184d1562da3,Chicago,data+engineer,"Director, Data Engineering, Zoro",Zoro Tools,"Chicago, IL 60661 (Near West Side area)","As Director of Data Engineering, you will play a crucial role in developing complex data structures and data pipelines....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=200f2184d1562da3&fccid=80bd79d813274903&vjs=3,10 hours ago
250,p_ef0db88ab8a906f0,Chicago,data+engineer,"AVP, Big Data Hadoop Data Engineer",Synchrony,"Chicago, IL","AVP, Big Data Hadoop Data Engineer, Synchrony Bank, Chicago, IL. Collaborate with Experience Data Engineer to develop advance analytic applications by...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=ef0db88ab8a906f0&fccid=bfac37d9f1a8a5a2&vjs=3,6 days ago
251,p_1d1d54c53ce8ee28,Chicago,data+engineer,Trading Systems Engineer,Anova Financial Networks,"Chicago, IL",Developtradingmethodsby analyzing market data and patterns. We operate global exchange to exchange connectivity and market data services through its wireless...,NOT_FOUND,https://www.indeed.com/company/Anova-Financial-Networks/jobs/Trading-System-Engineer-1d1d54c53ce8ee28?fccid=62b43238f52ba9f8&vjs=3,2 days ago
252,p_8532f1563f0931b3,Chicago,data+engineer,Project Administrator/Data Analyst,Peri Formwork Systems - USA,"Chicago, IL","Communicate project closeout status with sales manager and/or sales engineer. PERI is the largest provider and manufacturer of formwork, shoring, and...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=8532f1563f0931b3&fccid=6cb8aec3402e1143&vjs=3,30+ days ago
253,p_21862797c33950f1,Chicago,data+engineer,Data Scientist,Illinois Policy Institute,"Chicago, IL 60603 (Loop area)","Data mining and data analysis:. Working with engineers to implement new algorithms, data scraping, collection and storage methods....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=21862797c33950f1&fccid=ab5c41f94e9ea146&vjs=3,4 months ago
254,p_cff08a5de82b45e2,Chicago,data+engineer,Software Engineer - Vendor Data Group,Jump Trading,"Chicago, IL 60661 (Near West Side area)",Exposure/use of data analytics tools such as Pandas a bonus. The Vendor Data Group is part of the larger Core Development team at Jump Trading and is...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=cff08a5de82b45e2&fccid=76114925a4440eea&vjs=3,7 months ago
255,p_e0e37a5cbe1bc682,Chicago,data+engineer,Server Engineer,"UPPER, LLC","Chicago, IL","We closely knit together the Data centers, the independent engineers and companies that utilize space in a Data center....","
                Up to $100,000 a year","https://www.indeed.com/company/UPPER,-LLC/jobs/Server-Engineer-e0e37a5cbe1bc682?fccid=ce1301670fc29522&vjs=3",10 days ago
256,p_61617740719f6e40,Chicago,data+engineer,Data Scientist - University Students,McKinsey & Company,"Chicago, IL","You will perform statistical data analyses, data mining and optimizations using multiple tools and techniques to get insights from large complex data sets....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=61617740719f6e40&fccid=6576e7250aa78c3c&vjs=3,23 days ago
257,pj_c632718fa83e640a,Chicago,data+engineer,Lead Data Engineer,HNI Corporation,NOT_FOUND,"As a member of the Decision Science team located in Chicago, the Lead Data Engineer will play a crucial role in building HNI’s data engineering team....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Atbdg0bKLfsMf-XrvW-mGXYBBmUmFJMxfHxiCcZI386bZZErgOHOnp8FGa_pu4CvDiJ18akOtGXIcWt4o_UOHlr_NHfLUXRM2vfIvrSc12_M5D0ryuBSpn2sRGnfbPTkizXFvjuUoCFjHFN8NI1b_t1IRj23H8sJqakVzPyyDh9O2xZR8fQFym7jGshzFXgHjJ5GU4Tri6CHUYLD27OORu0hAGjV5E_ZkioPFW9Gd747aEn13i7hQvREdnUNP2NqjxMqceNefk4AtQ_VYf6nN6q1sIe6BBHs2TxSHslnYEs3RQcZQR-aj8_I6XEGSc8ECBptJkzvuhCIOSaIOQRIzoFSEcXBfC1KiXzyriT9HB6ucy9Pprtq_0ZOmCLjEk5Lf4sb07GLg7rGzldLYqXtivfwhHJTrnN7CUQ9EkDq2Qu8RTT5IOb0QFaa_3FbCzD80=&p=10&fvj=1&vjs=3,NOT_FOUND
258,pj_2385addbf28046f8,Chicago,data+engineer,C#.Net Engineer - perm,Legato Search Inc.,NOT_FOUND,Strength in development utilizing Entity Framework and SQL on complex data structures are required. Searching for a .Net Developer to participate in the design...,"
                $110,000 - $115,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Du0uWTDqUkqnOFo9bLz3_GZp0CZSfY0P1fNG_jQ-QKlHXCoqYPqgpMzxvtJH3KqoAFt1NyYmlhszSlCugDUDmO7wM5Rw4zh59AGoSQBe0UKE7h4JV7W_XMm-bquzGz2OhgScrHq1gftArEDksopmThhbYgw5-RYqBQmIVBBedohvzhUSlZnO7R3ZpmKoSnzAwwdfSWPCP0LMQyma1DLqE61XqcSfGUOuiyCi62BNcg-hw17Tglo2vyAfI6uUBMHzUzkoeQA0iI0aB-YAX8QjOnYUp3tHXuS2G28EEfwuF14H78mi4Wo7IRmYLISci8HF03ARu3t6GkmZtPh_rvFn59lBa-6RQkqPnRE3n4C5_P1TTuyIwGpW9CC2pZNF4unZosWHkwFN7cT2icBv1lD-4FX-ph9ZGvtDOyITdHHQcWWr8OUWGsGb5wxSqt_JGd21Q=&p=11&fvj=1&vjs=3,1 day ago
259,pj_5ccf5672b182ceb5,Chicago,data+engineer,Data Engineer,PNC Financial Services Group,NOT_FOUND,"Data Architecture - Basic Experience. As a Data Engineer (hadoop) within PNC's Technology and Innovation organization, can be based in Pittsburgh, PA;...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AMofH_6zXbiqn6xehDj89HQNfpf30LHk40Y3Yl5cZTpi6PEICC7pMg_HwfIsLXdbvkgu7vi_4YTkgWbL4IKBUhhQ7ZuqFeuMv7_baf-YYF56L64RzKVhfQGZmOphXDIi4FX7Ol2hMoLKuSQ-ZHEmwMfUCH_MIlU-BRdRI768BWjGYQ5tOgjNBMPCP_5Hq3g1c6QacNp7oKzBgxyom8brUEvafMQ6slByLV0-SYVR3ume2WoJY-R2prK826MYQhTE65OtZjFAleqj61u5OwmwpTYDRzlfkhcSKJ7rz1vVJ8almQBVz8EeqIW3vxXkIQE0ULVmxsCWEOJ4_1ZLkErlvz-SsnMigtm2aulTXcgWJU2PC7ZOu5NSVjnzMQkEEZ-7lPiGktqO3Z8t-ld0IJUXYBZBmZPgE5MGQ=&p=12&fvj=0&vjs=3,NOT_FOUND
260,pj_be4baee9ce3c6f60,Chicago,data+engineer,Data/Business Intelligence Engineer,Comcast,NOT_FOUND,"Experienced in Multi-Dimensional Data Warehouse design and development, creating tables, procedures, and views to remodel the transactional data to the data...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CTJZWBuN5Z7VABbDQwOGREYCrV5vLdkzI2rEcq75dEoEL4JpLGB956cHerkOvzgatvRmjMFp_6goPpwRReHWylp9Xy1Jeu1UpCicIYvUyrkIxPhPJbDmH547pR_phk1t9FH5G5AQyQqTZ2KDMoDesZjigVjHKrpPYdCumf8xUHjqtnPwPjT_27oXAKTicKmZR4xSNBDYZuKiU_cbwDCVr19Ubf6NjYJrNHuUnluSrRber69HbOJOFsVoYYWBHBoZVrMUCLsGNWfnBYdV5G73X5tA5CpsjBE_AuIcSTjMPfOKU8IBHZinZpF_9HNexzv0R6a5zfBE7wGWlY2Lh3b3Z27Q0IjgpoKB0-vMZqpcrEo83bBiRI2jDjdb6mRp1k82ayTMg6dvh_fGO6F3f-Imlvy1oSWVnweRY45YzMH2DkL1bvuNrHEE9y&p=13&fvj=0&vjs=3,NOT_FOUND
261,pj_abb2733d07cd7484,Chicago,data+engineer,Licensed Engineer in Local 399,"Chicago, IL",NOT_FOUND,Licensed Engineer in Local 399. The Building Engineer supports the Chief Engineer with the daily operations of all building systems....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DVFa3R4ttOJG14NTP-npIxKb3iWdwvkVqJAoLdIglQWEHueXFp3Nu0pJHs2s-3mmqb3YhWzSRQOIo3CF8GIyyQOriaNR6nIyAt1Rmf4KxVbw0bBPPLAQsRQFBA5ruahxQnfZoy68SW8PS6mAoGC_qM6xNbgbHdvvNxfOyUL_3-6sx942VNCTDrYvvZ_sH3S6BAHkB9aMfMY97i-iL7JjyZCmQfgJppHJeoR9SOqDGblM5zdRAOk1EnAQXDupLliXhocyoDAR361jccu3nNBoyvHu2ViT8vcafmi1xULexpFFPBJkr8UcP7MzmU4uZf_8ZEAobQigHfKGH-GqLt3UkI9R56I0SI0Yh3G1kPetFYxq9uu3PdqNIuDYpPr-Tz2rqN46VAVoAeSyRSjTurmuxYfhL-09ic9wjTvwH0KofJ5zDUdwZRANmskdxHShgxTI4=&p=14&fvj=1&vjs=3,NOT_FOUND
