,unique_id,city,job_qry,job_title,company_name,location,summary,salary,link,date
37,pj_3958a66de5153704,Chicago,data+scientist,Senior Data Scientist,"SMS Assist, LLC",NOT_FOUND,At least 3 years of experience in developing and applying advanced analytics and machine learning techniques to software product development and creating high...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Azf24ceGmJeoddGoGdtujU3GsUDah2gM-7e14s1pjaUtWzN6BvzuI23xYyb0EFlptM3Z-IlhvplvoCezzZ3NMiG6rCy24jB4CrHGjRZs-1atK6g4mwq3O488FefuSQhBSj61CnbTsUnVGew1Y7eVE0VpbR5gjzO_T1IdNaJLlt6A_k9q8vSjJipcwecMXv7SVys88qOELQ2fNVHV9w5a6VED45dwuSRxWKS2cHHEWO_5XQbJ3rKrK3jLU-H94_qqvjENIXuLhXwNQKS7drZsDzJC5pNsfpEtnQ3Z9I7HLyZt7TKtS-zxigyxDX09x84Dvu8AZ3nbO7p56FfH1qCeLiPx1b6OWTcX6woASiCL2zKMO3F4_jq41lA8zL0Xm_RjPlNCBl6H6ZKjQUKZbudxR1-mtadst2OS2V9MNcCwNQpBp4OLzPG9yth42EHqsq8lQh0mZU_xjyjoUKI_hNsIgGlTFd0LdHowlVfjMYF2FZHbYdvQ86BBXtZxt5sFvkfwmDgI30EEBtSRWX_YgSkl6yqP3_r6ZeCmCl1nEVjR4rjMVAMLocCgw7&p=17&fvj=0&vjs=3,NOT_FOUND
38,pj_39abecf7d96bb571,Chicago,data+scientist,Data Scientist,ISMIE Mutual Insurance Company,NOT_FOUND,Manage the development of methodology and protocol for the ongoing use of data to monitor all aspects of operations of ISMIE....,"
                $81,000 - $120,000 a year (Indeed est.)",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BVleUqIIf6XAdbq6C0p93o-LY5pQSGBnrM74-f0HHZtenJbzCzCnc4cx7Ynm_aeZahP8mQ36pYPdy5QYNWBt9uqSlgd_nv3y3_P9RGVDikKZ0r9QqtgICFoIBR3fwdkLYEoUpw6TkAFKP4ZKcplNi4cQk3I6P5Vn7YdB6cy57KJNtbPlxSNKmhs8mpAjSJw-UBPMn111b89ThS71deI7nn_5zpj4luvidzlO3jgB1fKwLaflBc5QZkaUXLo0ZsTsI6d0NQ-teOX2oPA_brqeL1JXKoWUYbsbmEvKGsAvxPLNBlP3zkkPIPZKd7oeiV8Duu_vWiQGl52VM-1lEa6tk-BMB2knPCLxBZVLSQhp9SfV0ByLG5T8_KcCDypl-0Xz4kI4wB9OLCaf2reNK-IPCy9fyDRkcOwNYneuGoFDnIj02Yv5SEIyEW&p=18&fvj=1&vjs=3,NOT_FOUND
39,pj_89803b01f4da0e6c,Chicago,data+scientist,Data Scientist,Indeed Prime,NOT_FOUND,"Get matched – Companies apply to you with opportunities that reflect your role, location and salary specifications....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DhVAxkc_TxySVbUOs6bxWYWOfhmDTNcVTjFFBAY1FXZ-EFN3cXsFacyjbJwnCPXT8XCR8xqJA7598TsvlHQj2YzmCNBEzy3If1Vc5VAs5g2oezmKtmNQPZyu-Um-Fy2ASNJlPZjULXOAseJdmZ_o0g6UkO3JxQFnq5IiV87HByuWrUEhdWdR8GFJlJKp2U0gMTyyHwXARpkP28GyUSAJZZfwHtNxv0bSqkd8Vwv4H_PAIf0LuAPdv76ZKC9HEVjCAt_ezuc30mnkqMQkrYw9l2ORjWuUDwBuXCkw1z5GtIQsFwNeF7lKrd-UU3eirkHM4d0hdDN-ZchU0zq7udO9dYgkawx1EuLWSLEIA3395mvDrkyA-nbC1x0PMuiXsvGdkLWxG_bdpf9-ckfR8I78X5cHZSzFV8ggmwicEqDi0tqFPWTYNyxkNJ0vtqW1IrloFiN3mlRdrG7FGPiShYHaV2NLvKGLQQaC2mp2-xtbzZ3Y5JVPRRZzVzShyBlA8uz7n6Vj6mN7elpyvpfvbuIMPWITuKJvIMxpGSlPS8a-9dmHAfMZkeeFBA&p=0&fvj=1&vjs=3,NOT_FOUND
40,pj_8ee0640f86073575,Chicago,data+scientist,Data Scientist Architect,Lenox Executive Search,NOT_FOUND,MUST HAVES for the Data Scientist Architect:. Proven experience with global Sales and Marketing organizations and experience with pharmaceutical data sources e...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AFRV3_2dkB6SuydGIGxPVEJoJqCW_np2MhSmgJaCX6psULqOrDhGc7TYQOH0y9beiLPHC-CwkaUkro7yQVBcYZkd_7pshBEXbapWJQyGbahhV2iWhdDjm53SaP3RJXJGGb_Ze9pAZWVcWOaq33KbuDA3tfzA7qx31OBiFW7QndfYHVZE9WCHWRpcuxi7A3QbOlWmDK7mB_GvVMrDER-mq0cS78Trxwe_Ls4HjngbsHhV8l_b7RDruqFeRk_i6NwZgtyXNVHINoXd4h63YAdt9I6T3yugXagZ3uax-sa7vfxneZEab5mOWl0rnLT_0YwmScriXilX3cNu9dnPzvWO3T-ybWFyomuaJUejKLmTN9gsXmYtv6i7PwVviXPhbNLaSxLrKsT1x_2FHl2_j3PPuKvVH1ybyVy84qJkZRQcZPtnF91sw5ZMoIc5xHajqLRjk=&p=1&fvj=1&vjs=3,3 hours ago
41,pj_c8dc9d1732de42e7,Chicago,data+scientist,"Data Scientist, Risk",Groupon,NOT_FOUND,"Experience with R, Python, Linux, SAS, Hadoop, ETL management and Data Visualization (Tableau) is preferred....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BfiWCqPYTsE4oz0ZR0Dm-G2BeAFQD-WYCwqqa8rONIPXGe7hKU8P2ahIuYnu9-y2D-AlGNQd4wp5Y84CDo6DQClc_K5PhL_8_RTxuSulJQ-sY4kPu2AhydhrDIMqoR-CXwLNUQFsKYZtp7tOrVCC0VHEgtPHJ-mNqQ2sGx5TSpFpR3WDY8ZPaoYmPaEIiyAbT7kedVIlKHzfsDbkxc2dyvC8bJfy-xuUhZwR4b3_CrM6oMGsGvYpDyBIMdOlnf4NM68knsep0GOR21CbhKzmCHIVOOuSwsiACV6ToUZZ8tvGR5BBvO4BYwm2tXOH_vgJnAsllZEyPS3r-6YcDbLWhKY5vgl_jwq7ZeJYxzgxKa3EvchWuzOJBXMWQM8IjR_SnKC6t2L9X-UvKHSN3K26vy8GeV1QJyBxiQOi4rmrkFsi_WsRpA8W4C0q7XMnQRLDpAaP0PNAEQbTKx5S8tuPyA&p=2&fvj=0&vjs=3,NOT_FOUND
42,pj_bd65e8d2951e8870,Chicago,data+scientist,Principal Data Scientist,"SMS Assist, LLC",NOT_FOUND,At least 7 years of experience in developing and applying advanced analytics and machine learning techniques to software product development and creating high...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Azf24ceGmJeoddGoGdtujU3GsUDah2gM-7e14s1pjaUtWzN6BvzuI23xYyb0EFlptM3Z-IlhvplvCkYENbWwpEZiMA8uatZisA8nOnG7El3YUjwwsU2r210g1Vdld3IF7PiYFdWOOk-HsJso7fYiBjGQqAxFfksC68f9ecXsPcyDt_lpIQfeU9b2QDQnmnIOLu_ZUchB_dZow82qWpbAQvETGflTnTixojOLZmb3OIe-4oIsGrK6OxLONe1TCzrX2YDQGGR3eLCKD5Wwkk7ZEpeK18oJ6jDmlvvE2Te_Dl--sFa2HjG5FNJpyxgXepyyGZRAg1dcZubssAx5vBAdyMgwocrbuTyG7J15ojZrYiSRCgDlejhEU-KT0-DBIXKDzcT42nqkCF1HM3FVjlxeGEcRfwP9DEhtxQ_TwTeg2TsohesMUmbBv40edZP5BWQcA-LgvnyQrNUylq5neGvBXUPeAVHIQdNoU3ZLYq6Q3hwv9TRO_q8XBYL7or5uzzNCTG7uPdMbNmhl5m4xf3TqGhG8GksdUiyA7iexWiADYDyLbmrgSxhnzOW28_GB_hYTc=&p=3&fvj=0&vjs=3,NOT_FOUND
43,pj_3958a66de5153704,Chicago,data+scientist,Senior Data Scientist,"SMS Assist, LLC",NOT_FOUND,At least 3 years of experience in developing and applying advanced analytics and machine learning techniques to software product development and creating high...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Azf24ceGmJeoddGoGdtujU3GsUDah2gM-7e14s1pjaUtWzN6BvzuI23xYyb0EFlptM3Z-IlhvplvoCezzZ3NMiG6rCy24jB4CrHGjRZs-1atK6g4mwq3O488FefuSQhBSj61CnbTsUnVGew1Y7eVE0uf5tnKs_sCS0AkHZ7GPIcPNN1pSRF1n0DNTZRVVIMr-53pvt-a22wwCiC0dXUagHhFW6BkqoIX41Njz7jhO_BIYnmVmz6FCYLAptsQh2dfNGhiTuWcz-jKpF1w3zuR2xx0z8g5DtjsKu5X9Lul1ch8gRKQ9NFek_8AvQMyZBWwQWviIJyQ3lSTLOBufZgnm_7wojXeEEDpt3YdYD-G0YX9Mn6v0ZF5nk-Jtx--DSbW4HdPCwNU8URA4lpf2Hjt9zbcwT4PwT_CtP6WIHhyl3t231XohCPz-iActNpYUhPW4dHn23-OH6kal8aOyyxPLfpaD2H4zyIeurkQUoUcFPsNFPY4Tdmo9sNqHb1rGZMgbolo4f0oq-RcLCwRcAET5E2fq-mH14l2aS2o3Va-LJH3tnQELGSZg-&p=4&fvj=0&vjs=3,NOT_FOUND
44,pj_f6cfbbbcb337c7fb,Chicago,data+scientist,Lead Data Scientist,"HireWorks, LLC",NOT_FOUND,Using automated machine learning tools like Data Robot:. Experience using automated machine learning tools like Data Robot is a plus....,"
                $120,000 - $160,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BUY7ya980j7be2_alaBS-M4knlaXyKCuigPo3TL-lwTyJY2ngbxZmcCajka9LHPNiDs-4l3SEbpqYfW53FlpBm8YuEsNINMu8nZP7MsZKR-IPsCW48RrSOMOGdQv6RL-xa8FpFppBUCUT4IbZqnarMgXj1GiWS9W7zNaYRjS36v5ayNnjbYackHvVsAitXUyny04N18Oj1qZVyhr6_QgJdiwXo3UppC7AgVn2zEHF9U6cIhbOmq-mxO0qOE7MmPx0Ko2e36Qfumyfro6IRgezfxcAAwfZI9Cizlhnfvwc5LgiKW9ZolkjIdakziFzRopl5gjCM1JyQ4i6WKpPdxGcvEls9f9thsfZ6txxQOlxSr8j-dQG5gkO_583hrw3J10DTqKBHmX0Kj1iU_gOxcGbWZJ3hq3Is2jlFFuQ3pHv9TA==&p=5&fvj=1&vjs=3,NOT_FOUND
45,p_f4fef4af0f212c80,Chicago,data+scientist,"Associate, Data & Analytics Modeler Machine Learning - FS",KPMG,"Chicago, IL 60290 (Loop area)","Bachelor's or Master's degree in an applied quantitative discipline (Data Science, Analytics, Computer Science, Engineering, or Mathematics) from an accredited...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=f4fef4af0f212c80&fccid=2dd390c3a48a7ed0&vjs=3,6 days ago
46,p_d739f728b14e92ef,Chicago,data+scientist,Data Support Analyst - Entry-Level - Technology Startup,Enterprise Peak,"Chicago, IL","We operate utilizing our virtual consulting platform of scientists, engineers, and management consultants to deliver global engagements....",NOT_FOUND,https://www.indeed.com/company/Enterprise-Peak/jobs/Data-Support-Analyst-d739f728b14e92ef?fccid=01046231f71a939f&vjs=3,30+ days ago
47,p_1e2509e38c034302,Chicago,data+scientist,"Analyst, Clickstream Analytics",Grubhub,"Chicago, IL 60602 (Loop area)","Collaborate with data scientists, product managers, marketers, and analysts to integrate front end analytics into strategic-minded dashboards, reports, and ad...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=1e2509e38c034302&fccid=12e41f7040f168e8&vjs=3,8 days ago
48,p_c4d3bc39f73e89e4,Chicago,data+scientist,Research Data Analyst,Northwestern University,"Chicago, IL","The goal of this project is to use data collected within the Youth Risk Behavior Survey (YRBS), a biennial health survey of high school students, to assess...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=c4d3bc39f73e89e4&fccid=bc51f56762438d6f&vjs=3,30+ days ago
49,p_2b0209d1cf7c8720,Chicago,data+scientist,Manufacturing Data Scientist,USG,"Chicago, IL 60606 (Loop area)","2+ years of deep technical experience in predictive analytics, machine learning, and optimization. Works with cross functional teams of operations, engineers,...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=2b0209d1cf7c8720&fccid=2cff4a34e4b2bafa&vjs=3,6 days ago
50,p_bdeb267618c629e4,Chicago,data+scientist,Machine Learning Researcher,Flow Software Inc.,"Chicago, IL",We're looking for a candidate with a Machine Learning background as it applies to quantitative research. Overtime often available:....,NOT_FOUND,https://www.indeed.com/company/Flow-Software-Inc./jobs/Machine-Learning-Researcher-bdeb267618c629e4?fccid=6a968531e87dc8c9&vjs=3,12 days ago
51,p_b854548214f5478b,Chicago,data+scientist,Data Scientist,National Association of REALTORSÂ®,"Chicago, IL 60611 (Near North Side area)",The Data Scientist is responsible for translating data into clear and actionable insights. Develop statistical analyses and build machine learning models that...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=b854548214f5478b&fccid=438edf9795c50f23&vjs=3,20 days ago
52,p_cc9988087ccbaa42,Chicago,data+scientist,Junior Quantitative Researcher - Machine Learning,Akuna Capital,"Chicago, IL","Bachelors, Masters or PhD in a technical field – Engineering, Statistics, Computer Science, Mathematics, Physics (or a related subject) must be completed upon...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=cc9988087ccbaa42&fccid=53708619218b979f&vjs=3,16 days ago
53,p_d71f80a0708a1a60,Chicago,data+scientist,Artificial Intelligence - Machine Learning Specialist,hoytNIVA,"Arlington Heights, IL",Candidates Required to have Machine Learning Experience. Working hand-in-hand with Dr....,"
                $65,000 - $125,000 a year",https://www.indeed.com/company/hoytNIVA/jobs/Artificial-Intelligence-d71f80a0708a1a60?fccid=cc24122fb5915e6a&vjs=3,21 days ago
54,p_b261c5a28cb9f7f5,Chicago,data+scientist,Lead Data Scientist,Nielsen,"Chicago, IL 60647","By integrating information from its Watch and Buy segments and other data sources, Nielsen provides its clients with both world-class measurement as well as Mj....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=b261c5a28cb9f7f5&fccid=683f563b5cc25b70&vjs=3,8 days ago
55,pj_b69ac6d3c117e94a,Chicago,data+scientist,"Life Insurance Agent - No 12 month chargeback window, 3x daily payouts",ASSURANCE Independent Agents,NOT_FOUND,"Our team of engineers, data scientists, marketers, architects, and designers are building systems using advanced science to make humans better....","
                $50,000 - $125,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ay34pLxNpM2b2APydG9FPHc7HhqjeNrk9_gDXaaFM3GqoopXFfFsFpxBxuyf6ga590JCZba2mVUC1fjg71JPB2I8tyelcpTTNaca4RgmKkmRUzTMc4cTCWug5glomHmgw-EJTlIG3WK8PLQHiZFlZsCTZoXQHfLsIvcoAFHHhm0XjCt9tbktm3IabqwM3H2q_Cknm4OPvDrPcO9_zQlD6EfYE0n7ZzX0wn4Ql4liGBpaAgjgu9YbJ9cIO6GLgMkVow4EOGftfCOqAPRh7coL0zPFS-36XD-dwbRH5dzFibbhxaG1L-G3m-68quDnuAUWcddzsf4X_6rR5Z-wa8LUbemSaZciFVbcw7lh42sUQlV1K6ucm2aEMXALVW4TT8SEx852W8AIYZR6r7t6fl0MkGp_PR9k-ieljmb-6VUIbx_HY2czFFBXoxIXxPfu7HIN0pX-rEIrcYJQa1WF53Ad8Ka9syI5K6OWzMZxIFPeBpiuPYX6cOu_t8p7CyklftHy0s9YmZqbSXnQ==&p=16&fvj=1&vjs=3,NOT_FOUND
56,pj_de49b8705aa47b40,Chicago,data+scientist,Senior Data Scientist,HNI Corporation,NOT_FOUND,"Develop and implement databases, data collection systems, data analytics, and other strategies that will provide efficient data and reporting solutions....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Atbdg0bKLfsMf-XrvW-mGXYBBmUmFJMxfHxiCcZI386bZZErgOHOnpCf_aPedOqde-HEbIiNMJEru_GyMxndNM6MtjzaVGkEx1sc6r1rNpLAVOWtlvk1uZXVu5grGrpRr7bxnLA08v0yCPog_Wg6wzOAxJ1dzCdxDK8aHyAyqH0FDCU6ANTR4BYtIIdjkLN6bkBLeyxbqIGtNTHM72qK_H6PtOy9NJD86WJrpcnKLeOAeOhdsRhVTK0MooSMvsNkNk6HWkXjLZZbKyFMx9s7OyjB3P1KzuSYQExdGAzbECMFbW7JQXDpWNbgk9xXTfWtCJjDtPiEjuVSB-iF2_guyGRdvlPOFp6rQlSLAqj2DABOQIWtQFfmwXt9d3DH2QM6eKtH8VSZ2jWhzXypKo47EYIrMHlphQjsZhaWjB19_lKBIvb0Qlds44jqWuKBWdSFQ=&p=17&fvj=1&vjs=3,NOT_FOUND
57,pj_39abecf7d96bb571,Chicago,data+scientist,Data Scientist,ISMIE Mutual Insurance Company,NOT_FOUND,Manage the development of methodology and protocol for the ongoing use of data to monitor all aspects of operations of ISMIE....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BVleUqIIf6XAdbq6C0p93o-LY5pQSGBnrM74-f0HHZtenJbzCzCnc4cx7Ynm_aeZahP8mQ36pYPdy5QYNWBt9uqSlgd_nv3y3_P9RGVDikKZ0r9QqtgICFoIBR3fwdkLYEoUpw6TkAFKP4ZKcplNi4tDFQe2q3VaVtrnc4IpCeQO8-VSsddR9rXHW2lp-xffgOd-hGkDfYVlnpVMuF80dofqt9AUwjRa5p7o8jYDldnLghFyESIeJ6PucnjQqznU3rsdpBAwMKIZjQgRihrCzsRzeBVB5kUQO7i6Ks5WQ31MSsdtYO-lcTgM39M4tZ5upizYrnW6YkbjyXuAkND27Pjt7wGqIpaJv2F7OZ7CwLcC7M_MfObr7F0su9072exVQCLq3ZAnOMufU02p-fSx5byeAhqcGpEW7vIPtCIdmUNFjtPtV66yVR&p=18&fvj=1&vjs=3,NOT_FOUND
58,pj_de49b8705aa47b40,Chicago,data+scientist,Senior Data Scientist,HNI Corporation,NOT_FOUND,"Develop and implement databases, data collection systems, data analytics, and other strategies that will provide efficient data and reporting solutions....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Atbdg0bKLfsMf-XrvW-mGXYBBmUmFJMxfHxiCcZI386bZZErgOHOnpCf_aPedOqde-HEbIiNMJEru_GyMxndNM6MtjzaVGkEx1sc6r1rNpLAVOWtlvk1uZXVu5grGrpRr7bxnLA08v0yCPog_Wg6wzOAxJ1dzCdxDt2H51WjJ1cblz7i02szw-cEeVpkvgs0TnragEGhZDNgCYLJOO0PvuZwtIF-_rYWIltGXzHWgeLJ9FVV2IUL5KJ_EjG3IcVn29FDy_M88kpVdxPG49ykksWgAdeGon6XoIHpEBCkxtxoiZ0VcXbo92TA_G_sUxK4W-M1idCUt5cDSs8LCAiVNr2plrUu-0lzdHCT5L6H1KiVYGKqSTmPA6CH6100cVMrbqanenE-bueMnMKOj7nHbwGt8S5o6gnpCn-BT0y-L9h9QgakqoFpS-jHujwcYIrcQ=&p=0&fvj=1&vjs=3,NOT_FOUND
59,pj_72815ccab8960ef3,Chicago,data+scientist,Senior Data Scientist,Precima,NOT_FOUND,"As a senior data scientist in the Merch Analytics team, you will be responsible for the management of client data to develop and analyze results and present...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D2uDwX8sqR0_LLIv6Lq8-VG7Zfi0sBA_v-J1V-j35lLIsmT6zbX8qHMwtMpIzNaC0Pam2w3EPvJHHNqoLh5bEh6Vr_BmLTG6tQYoG8mbww50zLAU1yNlFwmS6AQ_LVDVJXXbmGevtyk2NJhsWTmnHCrVpANyskpYufb3cCV9WSaqcHDHwb16j_TTp58VTKpL_92HoQTQVZsdNyykUz31Im7UEg4vxvXwN4kM_-U6G1O8xn2YRUHb1BKuHvMFQjWR-i2dqm_zNyjb7jCnNCR-3Tuwu4tDjsue5jsGhxDaUyzoXdH8YWSFv8-1bh90MWqAzoyiAU4sGzAAICY2d8OzRNa7TpvAnxaGMeHpuEl_cn4YGCMVAD7jy5t0y5a_DLZdyYcQO6c9NE3BWNEpoHs4Qh&p=1&fvj=0&vjs=3,NOT_FOUND
60,pj_39abecf7d96bb571,Chicago,data+scientist,Data Scientist,ISMIE Mutual Insurance Company,NOT_FOUND,Manage the development of methodology and protocol for the ongoing use of data to monitor all aspects of operations of ISMIE....,"
                $81,000 - $120,000 a year (Indeed est.)",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BVleUqIIf6XAdbq6C0p93o-LY5pQSGBnrM74-f0HHZtenJbzCzCnc4cx7Ynm_aeZahP8mQ36pYPdy5QYNWBt9uqSlgd_nv3y3_P9RGVDikKZ0r9QqtgICFoIBR3fwdkLYEoUpw6TkAFKP4ZKcplNi47du8vW7MBv0wKuMKy5hU4h9vmP26cnnjPdSgaG4D4fKtgc4Ht1xuqR2czUQYBYp6dopEJUaqORIgxwxTixq3O9QDT0gKH3TpdPm7nOGuEHwg12no4nAwfCSLCCN4IEwt2Wwlhu20MHYd4OKQO8GNT_fmp06IgOeLW-qiWlnzbgV27b8ujKaExdPbPLuLj7elu8IU_P66xFjPFasdOZ7rmUqfXvy05nsEWkHmDonhTTHG6WxxOUS1GC5e2gyIzMnHcoA0jP-8wiafMQ-_o6e0ukaolEEt9hTG&p=2&fvj=1&vjs=3,NOT_FOUND
61,pj_89803b01f4da0e6c,Chicago,data+scientist,Data Scientist,Indeed Prime,NOT_FOUND,"Get matched – Companies apply to you with opportunities that reflect your role, location and salary specifications....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DhVAxkc_TxySVbUOs6bxWYWOfhmDTNcVTjFFBAY1FXZ-EFN3cXsFacyjbJwnCPXT8XCR8xqJA7598TsvlHQj2YzmCNBEzy3If1Vc5VAs5g2oezmKtmNQPZyu-Um-Fy2ASNJlPZjULXOAseJdmZ_o0gkCNYGeZ3yYKnypNa_J4PEhEqrj5Qf3WZY5VeMuiPNvPlI7YcUHuuWqJt9704Nm2cUfFsQXe3KYTnbnqDQhK2P3TKJg49q6MmISyUK1Af5N-q8CsFSYIC-Dh92ripdWVml3IIWl2v_y_XcRelJTnDmSXgqfGT7gpOOuhYaed8CiNYCLqtnR_iL7AfXyUwxg5TifMnJ2Xul2H3SDlEF2l0r5LKJAUH26CxX8yfyYPgtWHtR3ppAVOpKm6bphwNzDFtnFqeGJfWnSMq7vTMSfratCgQl5BQGwIizjqC64prlHoE1pMQ04KT_R-IVv4pa0yOLyHTEEPs0-LfI32Mga-6XikcB5uHK_SvMg5ODBy136Skpicp4QnvZhx4vySNX0nYs7AvgQBQHSry2KiX0QS5wKgw20PTrdmw&p=3&fvj=1&vjs=3,NOT_FOUND
62,pj_8ee0640f86073575,Chicago,data+scientist,Data Scientist Architect,Lenox Executive Search,NOT_FOUND,MUST HAVES for the Data Scientist Architect:. Proven experience with global Sales and Marketing organizations and experience with pharmaceutical data sources e...,"
                $102,000 - $151,000 a year (Indeed est.)",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AFRV3_2dkB6SuydGIGxPVEJoJqCW_np2MhSmgJaCX6psULqOrDhGc7TYQOH0y9beiLPHC-CwkaUkro7yQVBcYZkd_7pshBEXbapWJQyGbahhV2iWhdDjm53SaP3RJXJGGb_Ze9pAZWVcWOaq33KbuDA3tfzA7qx32hOrCxHB2PCHkwfJxga7b5C992BMhhhheSyu-4CdU0_W65cbDZvxOZikL3L0YEogLHyo4c8ZB3jJPJvujoFhaGc-g3KBy18fcLLaOsBoa2YZJWNobsgSX2N5hyAI38MsEVXOe7zEPJbRY49n7ZUb6Uq5Sz46kzm-rTNWwENJGA3aUS01qgpDDnWX7-vsn1Pxjm9kE4skWwF18fVjAOzeCFTzrExZZ9n_si03NU9gFeYuHx8lmbDZ2XH-0ciAKQ6_1xdP3PhKqS_8YgWfSnixBkWPeWQSqKTDU=&p=4&fvj=1&vjs=3,3 hours ago
63,pj_b69ac6d3c117e94a,Chicago,data+scientist,"Life Insurance Agent - No 12 month chargeback window, 3x daily payouts",ASSURANCE Independent Agents,NOT_FOUND,"Our team of engineers, data scientists, marketers, architects, and designers are building systems using advanced science to make humans better....","
                $50,000 - $125,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ay34pLxNpM2b2APydG9FPHc7HhqjeNrk9_gDXaaFM3GqoopXFfFsFpxBxuyf6ga590JCZba2mVUC1fjg71JPB2I8tyelcpTTNaca4RgmKkmRUzTMc4cTCWug5glomHmgw-EJTlIG3WK8PLQHiZFlZsCTZoXQHfLsJxmeLWueiVP0BiI6wO2rd2LAp99ZE0sLbrU5ivJHL79TWFWUFJaWfhUNoo1PqeBbrE8Cjcwof3YDaU1Rv9l94rebsPscLofHsavpZh4vJTbdv7jX45APEK4zG30zD3jffz_zq89UiSl1TQ4OxhMEKP_PvGJwMFSNzbo8PdycISSL5cVe57BAe-nMyVEnNb73h0lCM3IPeuyGZ6d3YUeN6i75S8YBD_67c6TksXwVcJC1UvaEV0KJCV0pPGqhLMTqnctoZm1mxMryg0fNPx9O5KtM_WmdL_5CfNJY5PJaLRFKTPNjQ0EiFsP2gVOqFUEom7Qwm4qOuKZ1STPQ5r_L8fJcGQETqMKlJ9ilKPR05xdQ==&p=5&fvj=1&vjs=3,NOT_FOUND
64,p_ec2ad969e7d02af4,Chicago,data+scientist,Data Scientist - Artificial Intelligence,Ulta Beauty,"Bolingbrook, IL 60440","Ensure data integrity by leveraging proven methodologies, including data reconciliation, data integration and data audits....","
                $82,000 - $122,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=ec2ad969e7d02af4&fccid=756537cd73891813&vjs=3,30+ days ago
65,p_fa03d6038013f9a3,Chicago,data+scientist,Data Scientist / Quantitative Analyst,S&P GLOBAL MARKET INTELLIGENCE,"Chicago, IL 60601 (Loop area)","Data Scientist / Quantitative Analyst. Utilizing the uniqueness and depth of our combined data and analytics offerings, the research group uncovers new...","
                $86,000 - $127,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=fa03d6038013f9a3&fccid=2c2386465bad2305&vjs=3,30+ days ago
66,p_3a2885b29fc109dd,Chicago,data+scientist,Fraud Data Scientist,Bank of America,"Chicago, IL 60601 (Loop area)",The Client Protection Organization is looking for an experienced data scientist to join our team as a Fraud Data Scientist....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=3a2885b29fc109dd&fccid=5bd99dfa21c8a490&vjs=3,30+ days ago
67,p_14bf81ba9b0d8cab,Chicago,data+scientist,"Associate, Data Scientist, Financial Services",KPMG,"Chicago, IL 60290 (Loop area)",Minimum of two years of experience working in teams of data & analytics professionals to deliver on business-driven analytics projects using natural language...,"
                $93,000 - $138,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=14bf81ba9b0d8cab&fccid=2dd390c3a48a7ed0&vjs=3,6 days ago
68,p_722089021c9a6884,Chicago,data+scientist,"Optimization Data Scientist Analyst, Data Scientist or Data Scientist Senior-PS22152","Anthem, Inc.","Chicago, IL 60654 (Loop area)","Data Scientist Analyst, Data Scientist or Data Scientist Senior:. For Data Scientist Sr requires 5 years or more predictive analytics....","
                $99,000 - $146,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=722089021c9a6884&fccid=2a4da7fa99f4b9ae&vjs=3,28 days ago
69,p_7a6764d70d9fb102,Chicago,data+scientist,Data Scientist,Anixter,"Glenview, IL 60026","Anixter is seeking a Data Scientist who is responsible for modeling complex problems, discovering company insights and identifying opportunities using...","
                $84,000 - $124,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=7a6764d70d9fb102&fccid=87a89eed4f0f35b3&vjs=3,27 days ago
