,unique_id,city,job_qry,job_title,company_name,location,summary,salary,link,date
36,pj_72ded2a7c4e8cb76,Chicago,data+analyst,Analyst,"Vizient, Inc.",NOT_FOUND,"Relevant degree preferred. When you’re the best, we’re the best. Demonstrate in-depth understanding of business requirements, data specifications and relational...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CE6h5qDhqqZU9zXYA9EIA8zO15Weobg6hxnf6fsUw41Tr80O9POMJRqc9Q2uB2vGT0tfi5G7tc8XJbGYeZJlLml0V6LwTlB4O8DlGeNKd0H3SYIPg6o7ealfX7MLe7mJQmbqvaSxdGYTMKERZwzYzNbZFeVJ4xDdBm8NsQ57Ol_l2wPXnDd6PvRrEVQg3oUQaBqZUlpEDAgEOp1ycYxO5ou8ADC4XpiZh52_oPhq05o3czdp7EYD-6_3yc8iLvx_07Mqm8EBrKd1LnnYbLK2q8wNPWutLQSo0s9dZmz5ysXLmQILpD3Rol5Mevjf3w66UXgvC0LXcr7EUDXEnmLUWxrSEGZR7VBayIkmMTDwAN2velyWJYL4VRPtzQ6OwdUm3_ONkAp20Ih0VW7Ane7ygNTgKcPxEDwzqKH28cJ1e7LfOWGFFicavRzmWC8-jwwiDF6Nlg8itF_B0eAp9xbM8CSmpMqyvSWb3Eiy8QzPHLkmqSkxHFqKr09bkbkkxmynirhAFwNIlD-AxWyJy73G-388YSk7Qa-hE=&p=17&fvj=0&vjs=3,9 hours ago
37,pj_55a9a1c0086be7d9,Chicago,data+analyst,Project Analyst,Sargent & Lundy,NOT_FOUND,Quick Books experience required. We are currently seeking a full-time Project Analyst. Compile and analyze large data sets for project reporting....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BihZOeQke7NeE38zme60AoE6R-T9CDEocBflrqbtzsurcjT9-e9lkwLc_7Ffv_CJwJVyo80cpAV4v0ScqsRJ9ZIFLKgFzOk4QWyYTKMLNUCMO1HrjSJ1hYNvmMMVJUc91v87SsoME7X-Rp6mRDPw29FVKSLKeYTyZ0Qfzmy36hWay6rRswlucV4dc06HPIx5hvVoWAQJ67KqfuxYqJurxhC9yMEebygqdZi4l0NMuORuuhFdvSj3ENI0FiMgoZnrYsAs4TTysNr6b5-YrqamLPE7myQY3lAIskSbcvYi-boKmJ0V9v-lI1-BQWLBTfnEksxet46MMHapR9Obkxa5Rx4XT1ntODazDx6YFPhXiH4Cd9jxX67dkR4SteKJvKKtlFAHu52iCMvclUuejgbXs790IAeTiXzXB8GDkbSYDHdeLAjB1n5L9x5KBDD1jkDKgb3yLyMrpoLsPiMwPADYtdDaP98kMxwzKJB5T1A-W6J1-gNVnm7UAW0WUJf4Zn4_xyQeoDZHeWo87VuwNQnx1Fa_F5HUxMZURohQ6u1lvRDqxK0A_1g-uY0ZjJJWKMik5mNW1fYOuz16ZhfWHsPThg&p=18&fvj=0&vjs=3,NOT_FOUND
38,pj_7fc8a2310d66831e,Chicago,data+analyst,SAP Data Analyst,Accenture,NOT_FOUND,"Technical experience with one of the SAP Data Management applications, SAP Master Data Governance (MDG), SAP Data Services (BODS), SAP Information Steward, SAP...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CV4holdffd831ZKQhR8rczbMi0923Hh_m8CV6wbSqk2AAIzE4yv5ChlJmW01BcmkC8KTClVfPw44EbM8UBSRR_lyIPRI0wEEDZf7oSRJVrolpDCgQNZh1aDiOFTb0-5iHrk-ugwvCy7NG_Rdv0etTXmJIu8vbzqpda91bpf34dW6n_WnKq0KMj4qt4nowhQ_QKJOhaGDeychn0jAZNpJK6WEaGM6t7uPQs55deJTmine_mwnohxoDb8QkeyPNGFS3VgXf-LnLeHccl_TL08p5JDDXxZIOt6UOTTrTiC1vaTQpjNcY_yC5b7e0a7WQ28dyr6uIGCOittiG7xnugFI9yRV24HvmpIWKAiWeBVD9bECA5_Dv-4MqXAglbhVvbyukCSkIX1USkY8efvdPZbXypktDxqyytl8J-CXjzwtD3_-ARAQFx2rEoSvlFOew5lG0=&p=0&fvj=0&vjs=3,NOT_FOUND
39,pj_a776494f25577385,Chicago,data+analyst,Reporting Analyst,Corporate Settlement Solutions,NOT_FOUND,Job Responsibilities - Reporting Analyst:. Financial or operations analyst role:. Minimum of two years’ experience in a financial and/or operations analyst role...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B4JfZ-A5ADulB6Za3dHf3UTHG9CnKwJehKcuueeA1Po-TZ3If0S6xhCzEeH4UkT9sDXqjbqXSK4MCKz5pNan3xe0Bm4H5Ljoizw68deiC8puMU9FkiM4SOHYHzEBcSMU0itygBAWQWh9YGMWGQhnQXOiQ1UBoSWb9dsO77kj4UCMAWc4yNej-4pKqF9qzqZT3y-LHrSmKy_zmsch2rKQ2u42Atd9yfNLVds-3ecSFG-uYU1A6li4WANkuAaTpJ6YgnzQvF1WSAmyRMVTNs4SmFuRMJWDcvIoJZUKfHiq3eaVSUbWCYNBDzJYM3Ig_92HcEqFMaghb_V4GeYz0cKrgMIINHj6YFqVAICz5Xp9JQXghSz5kEfoKyOpN1AZXfoI2QRM5fKEaOEA9M5akO_bVODZfLAb44HUl1d_b7NV2-2XVuBeoEYzbq&p=1&fvj=1&vjs=3,NOT_FOUND
40,pj_55a9a1c0086be7d9,Chicago,data+analyst,Project Analyst,Sargent & Lundy,NOT_FOUND,We are currently seeking a full-time Project Analyst. Compile and analyze large data sets for project reporting....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BihZOeQke7NeE38zme60AoE6R-T9CDEocBflrqbtzsurcjT9-e9lkwLc_7Ffv_CJwJVyo80cpAV4v0ScqsRJ9ZIFLKgFzOk4QWyYTKMLNUCMO1HrjSJ1hYNvmMMVJUc91v87SsoME7X9e3zRVJCIPG358HZvNQbfB8ipd6ETeJzWpQEgYhOg9yScKnXtLMVYXywFcV1I6xyTK_TUvdSgYL9_kbERx1NXPw_w3UKqIq7Jy97MJqDVl_ZEsD4ftzXplOirL3PG8lYm0sxvzJ69LjPpUuZz-mGx0wnIYLiXu3h23QCcm0xp4sZNcw4tFSxaGzvxloLnAbkzBtbFYVRS_37ZteTG4RP6VPhE_bTlLRwlAVvh21FIaqM7iUMMotWK4AjGJspqbe2uGbzoYZv2efPugrcIe7xUazKQwC0JLIAAgIw1vBfk1fJktMSKt7HFBMw-47uFdzWHeiGGHoLkqBZarc1Z5AHaUNbR62yXJ7JHkueMG4KSyXUx5GP51iI03AVUXX6scTk8wyzwteoh44LYFcpOK2OtFiflbfDgqV8V8Ty1vh-exSGTRwBF9rcYuMH-6-Xae9TEvJ0lFS9-8e&p=2&fvj=0&vjs=3,NOT_FOUND
41,pj_029c0347be5d5df0,Chicago,data+analyst,Junior Data Analyst,Mudd Advertising,NOT_FOUND,"Collecting, inspecting, cleansing, transforming, modeling and diagramming of complex data sets. This position is ideal for someone who recently graduated from...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CXCpY_VZUDU-qhuapuWEtiQTBiav6CmktJTJnzGpZ8VtQ4XnRyLTFBSWgqWOrArMw3gI6_Tby2ZB3LvlW-ITx-8-5n_xCoGi8b7T6ww5iXfHWlZPhAZbfIYfO6uwqeinyOTs9134nQBZpkt8AeiGpFPA1jk6h9Tn0mANUNZUoHNuI3sS2xnBJP9YULSzQVDrYHcoib2rVdaaVHiO6l0YoeWreN-aSu9Rpa9Dz5HopFbnzjSvmQVOlJDTZY6dLYfqc5-9mRPjhh69tsE74WjH6GUtVfbL4KAY3eSz5QSGPZJh9_y42N6sYpLOie_-SbwCKdI5kPNqnelzo6pKLYwF61tzBkvVZdQBvb1HXW3tTgnaoYTbaxN4cPb7SfFt9-budRFnisSwtEeEOsiqpshq8mkrgVAW_MD-PSVI7Sn8Y4Y6huRyAg-2W_&p=3&fvj=1&vjs=3,NOT_FOUND
42,pj_68d2195c0aece77f,Chicago,data+analyst,Compensation and Data Analyst,Archdiocese of Chicago,NOT_FOUND,Minimum two years' experience in a compensation and / or data analyst role. Audit and ensure data integrity....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DLHxMcwhdrMGdjHv-757c0WW0vMLIg5z0BQE_o82uTzdSmc175B_5YA9aiYgLiZo8n4Umw1r_K5hCQUHXcbuP84aw3zoWizNPSqmE3xUuA8w_sApBY31VJi-xYx4CBfpoRW8JRTh8p3J7ed6UJwO3WljZ-Nvf8n_VRh1voQS207eDwRB_M_SxMG7QbVFW4NaULRmfhNXNa2fMxkc4gNmt6rQLPsXfpp1MxQgdaRyjsas2xu30k80TJDrYdcnlp9Vcn1QAio-XHLSklBqvAXpet7DElIj9nVNf3T0iPPy7mSOzLO52d4wAYNyxMdY5tzWI_JPpxemfV9Xi4M6QZHGxbxO7AEe65HGIOxgfwat_YqLLPygsnNDAVpkPh3OQu3kLctEEfJ2Xe4ZxiTEKg5_1fGzTnz_ylLwe7XGwYMJHc5Zh90BMsagkRbwOmPYs7C7Q=&p=4&fvj=1&vjs=3,NOT_FOUND
43,pj_72ded2a7c4e8cb76,Chicago,data+analyst,Analyst,"Vizient, Inc.",NOT_FOUND,"Manage all data intake including tracking incoming data, ensuring data are current for all groups. Demonstrate in-depth understanding of business requirements,...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CE6h5qDhqqZU9zXYA9EIA8zO15Weobg6hxnf6fsUw41Tr80O9POMJRqc9Q2uB2vGT0tfi5G7tc8XJbGYeZJlLml0V6LwTlB4O8DlGeNKd0H3SYIPg6o7ealfX7MLe7mJQmbqvaSxdGYTMKERZwzYzNs_JOCKv1gyG4gM8MouxiwJIzzZghjY5zSEt48h_uLn-50UKtkkcYUNh_sNzeL01w7Xk2MGz-eXVF32Ok8dEevFthr3DUpVjcJ6aj18Hyx_QeevuYHW6VESKkkFk5rxy2p8y8_5zFiR0hOjb557mQs1IfzwjXCzewn3ib9PcLfGu49q3RnRiprsXBjU-kK_1uhmKWPl8yxVQfvKG-_mJ2fPE9WLlY5_A38kuPWJ7knkHVOq0bKjCMkF-YnjhEPGsBb2olpBLfWAxU-gihV6uC6xR1-qQlgo83PU9nUi3IFGSFg-YotBlbTuvlzvZv1lyFuZ4zmrBI_FxH2Infts_rfjg0SvGJZCXWw5Z78rmlWZi3SV09YzjHgJuVN7jP8E2XlcrsbRXN3YY=&p=5&fvj=0&vjs=3,9 hours ago
44,p_7bfd785acf7d4525,Chicago,data+analyst,Senior Data Analyst,Shipbob Inc,"Chicago, IL",Perform/handle ad hoc analysis and data requests. Develop processes to record and maintain clean data within our database....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=7bfd785acf7d4525&fccid=5800e4dbb223504d&vjs=3,7 hours ago
45,p_74babaca16de9d64,Chicago,data+analyst,Data Analyst I,American Medical Association,"Chicago, IL 60654 (Loop area)","Conduct data analysis when necessary, providing reports on procured data to ensure that monthly benchmarks for data procurement and quality are met....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=74babaca16de9d64&fccid=6339ee308067b8f2&vjs=3,12 days ago
46,p_3154ab683dbcabc4,Chicago,data+analyst,Data Analyst,Goby Inc,"Chicago, IL 60602 (Loop area)","Goby’s cloud-based, enterprise data platform for Accounts Payable Automation and ESG (Environmental, Social, Governance) solutions seeks an ambitious, motivated...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=3154ab683dbcabc4&fccid=1c3ac8d1a3a6305f&vjs=3,8 days ago
47,p_57b036e0efa2fa7c,Chicago,data+analyst,Data Analyst,The Field Museum,"Chicago, IL","Analysis of big data sets, mostly next-generation sequence data. The Field Museum is recruiting a full-time Data Analyst to work on Big Data projects for the...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=57b036e0efa2fa7c&fccid=6927882480c2b113&vjs=3,25 days ago
48,p_004f0211c7740804,Chicago,data+analyst,Sales Data Analyst,GoHealth,"Chicago, IL","We are seeking a high-energy, insightful data analyst to help us make better sales and marketing decisions to ensure that customers who need health insurance...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=004f0211c7740804&fccid=2a4fe3a1dadb70c2&vjs=3,5 days ago
49,p_2768383e48c74305,Chicago,data+analyst,Analyst,AETNA,"Chicago, IL",Auditing system data from various sources; Importing data into our system as needed. Resolving data discrepancies between bswift and external vendors:....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=2768383e48c74305&fccid=7077d7e88049c02a&vjs=3,5 days ago
50,p_102b3f3ba5326b12,Chicago,data+analyst,Database Analyst,Rightpoint,"Chicago, IL","Experience with data migration, data integration, data movement, and replication. Ensure that business data is secure and that database recovery systems are...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=102b3f3ba5326b12&fccid=2b49d010914e52cf&vjs=3,6 hours ago
51,p_7d3fde838446bd75,Chicago,data+analyst,Data Warehouse Analyst,The University of Chicago,"Chicago, IL",The Data Warehouse Analyst is responsible for developing and maintaining reporting solutions. A solid understanding of data warehouse fundamentals and...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=7d3fde838446bd75&fccid=5cb727313a823dd6&vjs=3,30+ days ago
52,p_5d11b76bd4409506,Chicago,data+analyst,LUHS_DATA ANALYST HEALTH INFO_3792,Loyola University Medical Center,"Maywood, IL 60153","Not available. Ensures that standards set forth by accreditation agencies, Medical Staff By-Laws, Loyola University Health System Rules & Regulations and...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=5d11b76bd4409506&fccid=e40a7431ba00d96a&vjs=3,30+ days ago
53,p_584167433a9c3850,Chicago,data+analyst,Data Analyst,Weber Shandwick,"Chicago, IL",Build data pipelines and deploy data integration solutions. Data Analyst(Job Number:. Use client's standard data analysis and data integration tools and...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=584167433a9c3850&fccid=6576828d514f6f5c&vjs=3,7 days ago
54,pj_c1b8241acaf015d2,Chicago,data+analyst,Data Analyst,Indeed Prime,NOT_FOUND,Indeed Prime is a free service that connects qualified job-seekers (that's you) with top companies hiring tech roles. With one application you can be...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DhVAxkc_TxySVbUOs6bxWYWOfhmDTNcVTjFFBAY1FXZ-EFN3cXsFacyjbJwnCPXT8pu1IIVxX8o4aF7tKG69hA5XdB30Wx5uOGdQfG0Dj6TnkdD4AJEVBFgogt5jYMlflGltSmbBnywg2ht8bY5vBSTYuxrLYsQket9cU0pJEReqfptBLm2cfkkiSA7f4tF_IAldMfOfSrcbEFibb79PF8IwoyWKInYF0UWDm3Y0_CimPhtkuq-gSFTSfMaVWRBinGheaTpAULoru84anG866kLjlaBIn9NeTVtEv9yglKpUVP1JlNlgSUKsMFmAVESeKBE5pFBwR9ltQ5KlhJiTUaG_GX1X9QxiiqH5BGR_JuKMcH_IvrbYxyD788dX1ScSa2lhcWscaUdpfOWvUM8ksrB2W8BCBlP-NxwSbVHuYvc9Q8evYAxBb0hx7Tzkz9UkehSgKIChj8korW6H3zXd1z1GGiuHaWd3VtcEb-zQ0wGoQmLrKwy4b4m_5iahpQv-8oCN3HM6UTQB_U0tva9o9JxBIp-dpwNY1ssUtKDv7i5w==&p=16&fvj=1&vjs=3,NOT_FOUND
55,pj_7022713fde67fa25,Chicago,data+analyst,Data Analyst,UnitedLex,NOT_FOUND,"Technical expertise regarding data models. Previous experience with financial data preferred. The Data Analyst is a member of the Legal Business Solutions team,...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D_RxuEbhNZUuXkMFGlHcuTy-L-xp5d8Zh_d3eHGt5I8cdQc5Z0pNkSS8BeyjuO07GgcDbkVDTLRvBKcsjJumIOhkocqeIa-wAhN-fOEkgGvr_tPMZyWsJt-VtKDp9Pa4w3kj6V3wAQ2v30EJTW3454QKh7HkoKkcpV7qwTszHhrLnjIANkFbWborUig20HyCmJMoyO9qdT2jb-YbEDuI7GYC7l6oGPjLGF9lbVf1iqBqKWzOP9GCFAtmtd9_0dd7diqn4kADgZ95DKFj6vI6h5SSpW8iwl8kFKBjxyegW6bMOkS_BKT6dx9TPzLN8VCr14XwKm5oqWk6Tbpw5RRwxj0iaNLLckPy4swlNn1fyRUWxwn0FUIJd52UbAJngprLXRdhS7-43EHRsN4swEQbCwuD3nAadpQZ8=&p=17&fvj=1&vjs=3,NOT_FOUND
56,pj_6a9d5801eb7cd924,Chicago,data+analyst,"Data Analyst - Cancer Center - 1st Shift, FT",Rush University Medical Center,NOT_FOUND,"Job Title: Data Analyst - Cancer Center - 1st Shift, FT Department: Shift: 1st Specialty: Job Number: 2019-1732 Date Posted: 06/17/2019 Position Type:...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CeQENVeD1xb-pVmNrGCMDp_MMlBtAVJorIuP3ubVomLqGQMEup6aDmCQKKExXAEE0iNZRo-1NgDlFJ2dJ6K2vGmTLcqY1HYHgYvxpQo0D85wrPA902JuIpLjyz6neMl06eta7SHxjfogRJCvP65zLF1xedZF46AQwaLtnvBGgy3tgBBbjpi1l8ctqIsnC3-BO4Gch07b6Mdn-s44Ai-PFamRNbtm2AORovPLv51OTXWGHZi5YzjqHeE8l_ndF94f1tbejQPgKU4d5B1myo0PpzG1GdFXtzUec4jUMvxCu-35eXKEMY91Y7-yqdQdGHMd9cYxDGJVLXR3zEa6SAfgXo9oLlv86bA6Qek0Vcdyd4R6po1aK-0KJP5ZQGuvcR51AHcjkS6qMRj3osej5H3dsGRkvfdnDnagQBd6d9ywWk2D1iNHdLxO7Xhq7vb_t_5MqLqft6LWDr3W0iUEJ9QqClf0Itq0Yjimkvdes9G74EvuyLL1TtAbexp9vbCAa1XYzJ-pJMRjjsQR7xGDSZGtL1ZzvbnvphRaoTu2t4FrvshqcsjXmAnhYPGs2ZrwnQ83UgbbumUK-JuZIE-DybJlDZcPpaD6_q3anHtPv8xcDZ6EmFRR7vGMT2p1XYUJJMOdtJ1wuqTRgKvGnRffoQdIZR5FYIuHft1JlXq6PtKf2rQSZLeT4h72g1fYmpNiAioOoznkfk_cbX35cf9_HZwEGQ_WMGd0VPwCd7gzB6XexPnAickvx2otg_nbUpzM5s_Dyc2Qkjw5yP3CGsIixarihnE-9B1iKC-BNSapzUgwOlVg==&p=18&fvj=0&vjs=3,2 days ago
57,pj_68d2195c0aece77f,Chicago,data+analyst,Compensation and Data Analyst,Archdiocese of Chicago,NOT_FOUND,"Excellent attention to detail, and organizational and communication skills. The Archdiocese of Chicago is the third largest diocese in the United States and...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DLHxMcwhdrMGdjHv-757c0WW0vMLIg5z0BQE_o82uTzdSmc175B_5YA9aiYgLiZo8n4Umw1r_K5hCQUHXcbuP84aw3zoWizNPSqmE3xUuA8w_sApBY31VJi-xYx4CBfpoRW8JRTh8p3J7ed6UJwO3WeyOo6ZyvKLu0uqBWqzNHUYMlM7GKx1CmeHWFn1f1jKJ84cqxgt6YpaUgrleqUQvm3YS5-tP66I0SfcDEVEOafZ2iA_dK7Ra74L6D6QzE8TGOEoKPJQjtHgXqmLGi3s_BruRvsSF80IO2-z_rAWg5fUwgKt-LFGQcQZKuVbpceHMw8gcc5khawe_c4t_hyaz2sYp8ttvlycsk4bxCkAg-GaeshRmBQAaSBEJB7EClvSruSFG82MPr9Ja7gYVaIZC6JsVcT_yIyVjhUDPw5VqRVw5tfgTv98HP4hVOZRsaIMA=&p=0&fvj=1&vjs=3,NOT_FOUND
58,pj_1920ff78976d8f90,Chicago,data+analyst,Mortgage Analyst,The Federal Home Loan Bank of Chicago,NOT_FOUND,5 or more years experience with direct customer interaction. Join the FHLBC team!...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B1XkHh-U1sZYVpcixHppwDlteQshQ2wLagzFsBQa6W9FP1hzF74MOcM7zCPmhUNmv8qQzjv4cR2XrpE2IQJes-FhuetJb8DpCCjn4vl_dIQXkwnssZGpkC_teza92nMhj4FokzoxyJZ4chTZqbC3r-VDjE5u4aKTde7FkUz7dm64GV7U4GjJdwe4H0QY-LDQJRoL1LSbBb_RYZNgQu0GGD2sZoUVIL2xVkHRv6U_DcA1m3O2KaxAYI2e8ti6cOggbLCKbjIlTfxn5mMvMFwNQZiQVt8yexEn0cDHWZAfy3X524XbZl7H4pCCo-li6IPZEbMfCf4suzm2hrJtpCwvimb_RPL79MdsxIuks4sF6h__LCCQ4qBktSGjxQVID_d3Wn_R7xs-M7yJfD8cON-w1yOKRkY28RvJDdheQ4rDXcAzNYjNALbFe13_BqV9iy27_KgF89LGX5oUtzHgT28ER4KZ1kmU92yxMSKISAXKPsJGTnYToMatEqHEVQhCIkPLKRhZTRSddwvFPiy0w4leT7&p=1&fvj=0&vjs=3,NOT_FOUND
59,pj_7fc8a2310d66831e,Chicago,data+analyst,SAP Data Analyst,Accenture,NOT_FOUND,"Accenture is a leading global professional services company, providing a broad range of services and solutions in strategy, consulting, digital, technology...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CV4holdffd831ZKQhR8rczbMi0923Hh_m8CV6wbSqk2AAIzE4yv5ChlJmW01BcmkC8KTClVfPw44EbM8UBSRR_lyIPRI0wEEDZf7oSRJVrolpDCgQNZh1aDiOFTb0-5iHrk-ugwvCy7A8nhFQ06-DpPp8itf11q9X56LdJF7kPe3op8ucjMuTW24wvWkpx3mz6M8q_TtNIdTbZfAwb6jZZcaqcYJC_aplg4vRBnVH9Q60S1YUHTJaXscR21KSwVxCsbZTDcwuuT7ETQyEv-PwhY6SqDTx6fYYNLf9UCw3R-AVTcuR9ICGDwI6JTn1ldnQ7jNWsFA7SQ6BuYrWSENSXSFT5a-p2KFOWgY6zB2G0dzbUDeAPzZS9TC4IorGVqafVT3Bb9Uu1x3KliXmF69Iu4tQyWcsHl-wCZrX5q5KmAixee0dQGIyr4X8TgfWjnz4=&p=2&fvj=0&vjs=3,NOT_FOUND
60,pj_6a9d5801eb7cd924,Chicago,data+analyst,"Data Analyst - Cancer Center - 1st Shift, FT",Rush University Medical Center,NOT_FOUND,"Job Title: Data Analyst - Cancer Center - 1st Shift, FT Department: Shift: 1st Specialty: Job Number: 2019-1732 Date Posted: 06/17/2019 Position Type:...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CeQENVeD1xb-pVmNrGCMDp_MMlBtAVJorIuP3ubVomLqGQMEup6aDmCQKKExXAEE0iNZRo-1NgDlFJ2dJ6K2vGmTLcqY1HYHgYvxpQo0D85wrPA902JuIpLjyz6neMl06eta7SHxjfos-N0dSqMQxZ8yWATxqybjat783i691-VGeWyWYS15mrvTkPUtSeD3HQ1tiUAuZUyZQiMqYaTK8ea3iBfA0ZZSRxh90ZBDq4ffNauDPS6wj03gzhQFFMGCubnPJPO75YzhJXbuJ3cbXXbotE4p3-2BtkNUq2mupeo2ZZlznICykUvzQZdYxmJCV7owvaQJthh38qqwp2wBF_6k4tG1wBzK4ebDjLUpmiAqJjZIvjP3bbzmOy4HLvRu_kJBZ-v-BiuhV-xts_eN5OxlYGsYCCpJyjMMuvU28OrWwAfi11jpobQ_W9OTtd9-0Wd8_dqeRkVYpesq7ZYLh48jtSrAtha71caRMVVhzyaQYSINiEFYxbCvwc6p2NYvKJs6EDNtlKgsSo9-h2OLiwOa1nUhJloGgNIq9W9G8AZA1ToY9shFtASbjgoX9Oj-jJXesNn07_NF5KtALjbQPdVCCqRH4tFQbdbCt0szeh1EfWMcNoloCjkLqMAcHNJYnzoNoqRr9b09Fv2jcXsohDPDMSsIG9Z_Zl4yKEfgyZSP1kTBD43apV6g5k5UTDtgoAB-07U3nVmSioFnnnptkua-3sdyJKsQLgrO7C3ZPSYQNbfWhHJIvBMQ1O8RBzolbUNgqnsqaz-jHHOTYtCw5eUvVvbhTY9QrrWLuv9Awhdg==&p=3&fvj=0&vjs=3,2 days ago
61,pj_7022713fde67fa25,Chicago,data+analyst,Data Analyst,UnitedLex,NOT_FOUND,"The ideal candidate must be detail oriented and have a passion for data, analytics, technical systems, reporting and they must help drive a team culture that...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D_RxuEbhNZUuXkMFGlHcuTy-L-xp5d8Zh_d3eHGt5I8cdQc5Z0pNkSS8BeyjuO07GgcDbkVDTLRvBKcsjJumIOhkocqeIa-wAhN-fOEkgGvr_tPMZyWsJt-VtKDp9Pa4w3kj6V3wAQ2v30EJTW3454rX33RL6t-SlH_jY7X34S6VVelAaoQNJ4GsYEO_dqLKQtHtnFCHnS0BbFu1E1-cZ5jGFLcB0X7nqUd2-y_aob9ELZkyOXvvZjdU3iwKHyt9GSSZ0jHDmUzbMoRMv5pUFb29AaONiEAi_gejp27fOKZ5IyilPoXBy8E9I9qfv89Dbfxk8EABoNwS_iqzKo7i-lUG3RZZE09zBdRAvncs8HthFJZpoOQ5kXFWxOgeGWrKniXqA1N6CzEmFT2e3mb-XkumlCaEdV-IE=&p=4&fvj=1&vjs=3,NOT_FOUND
62,p_5fae2090049b72bc,Chicago,data+analyst,Healthcare Data Analyst,AHA American Hospital Association,"Chicago, IL 60606 (Loop area)",3-5 years experience with a minimum of 3 years of experience with data analysis. The American Hospital Association (AHA) is a national organization that...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=5fae2090049b72bc&fccid=6c1af9aebb1d290e&vjs=3,5 days ago
63,p_3e6e988de6221e25,Chicago,data+analyst,Junior Business Analyst,Guaranteed Rate,"Chicago, IL 60654 (Loop area)",2 - 5 years relevant industry experience in a similar role. About Guaranteed Rate....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=3e6e988de6221e25&fccid=4893a459f005ba81&vjs=3,1 day ago
64,p_2e74625a1ee3dbc7,Chicago,data+analyst,Data Integration Analyst,HealthJoy,"Chicago, IL",Why our work matters The healthcare industry is notoriously difficult to navigate. One third of the over $3 trillion spent on healthcare annually results...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=2e74625a1ee3dbc7&fccid=aa75772ebd9680ba&vjs=3,16 days ago
65,p_2eb3b818ff1df05b,Chicago,data+analyst,"Business Analyst, Performance Management",Google,"Chicago, IL 60607 (Near West Side area)","You are excited by data and research, and have strong skills in data analysis, excellent attention to detail, and the ability to solve problems creatively....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=2eb3b818ff1df05b&fccid=a5b4499d9e91a5c6&vjs=3,2 days ago
66,p_5f4c85ebd187576d,Chicago,data+analyst,"Analyst, Data Management and Analytics - BAI Research",BAI Online,"Chicago, IL","BAI is the financial services industry’s leading provider of powerful tools, relevant content and meaningful connections. Our mission is to give financial...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=5f4c85ebd187576d&fccid=2a9c21f114635bc4&vjs=3,19 days ago
67,p_ebface361f322e84,Chicago,data+analyst,Data Performance Analyst,TransUnion,"Chicago, IL 60661 (Near West Side area)","Strong analytical skills with the ability to collect, organize, analyze, and disseminate significant amounts of information with attention to detail and...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=ebface361f322e84&fccid=663ece44ae074b32&vjs=3,11 days ago
68,p_5ec2fed990e36eee,Chicago,data+analyst,Sales Data Analyst,#TeamGoHealth,"Chicago, IL","We are seeking a high-energy, insightful data analyst to help us make better sales and marketing decisions to ensure that customers who need health insurance...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=5ec2fed990e36eee&fccid=5db1f3f415afc297&vjs=3,5 days ago
