,unique_id,city,job_qry,job_title,company_name,location,summary,salary,link,date
484,pj_a378bf784a10b754,Boston,data+scientist,"Life Insurance Agent - work where & when you want, free qualified leads",ASSURANCE Independent Agents,NOT_FOUND,"Our team of engineers, data scientists, marketers, architects, and designers are building systems using advanced science to make humans better....","
                $50,000 - $125,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ay34pLxNpM2b2APydG9FPHc7HhqjeNrk9_gDXaaFM3GhNy0RfeCLVF0PLoZ7AC17CXtGdwlXWYQAW6Zts1QwmYfV68kyev0_cK7LVvCgqt4PSEclYQB5qznSI8JG9hLfppwMcT_xnwmDHnkSG0QEKOosBHkgnMI1ri736nc_LscyAyTXCWgE40-25SNG_qhxKL9fJP-ldciMf0z34hOsXoVLde4WZZiA1nXcI-25Y7QuMs1DH2fphXFCUPLTS86SflDNVMgWaC3a4K2Qt2O4Q5UzTyWn4J6BINH2XX9KLXgFxhPf3m2pDEiODVhIlWkSt20ti7rz0l3cPMGvxDxYQ41kxZFFTNl869m6jQlimLewujp3sGOMj0DUNbQRLJXAhTGQqXyq7EB7qmvggiUEdl2el_IfaY-lk5jKu57ppM0Alzv5UbLXOD-Y2UV_K1F3eTM7jfYsaoJE6GSaRQr6eyt6Bu9r7wkjOB6kgsY_xIJajTDMHHo_D18GOvfB2gd2PwExiD12hdng==&p=15&fvj=1&vjs=3,NOT_FOUND
485,pj_03bf439bfa53ee13,Boston,data+scientist,"Statistical Genetics, Data Scientist",Camp4 Therapeutics Corporation,NOT_FOUND,"Collaborate closely with experimental and translational scientists to ensure biological validity and clinical utility, to drive Camp4’s platform feature...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CHmCia6ZLmn-idDAwoeie1g-MCdB6XvyXWd9LvTUv8wxc6ubXEysNIjWiv0Z0xXmbrBhxd5KHAUb6Zl_L3j6YWGJeASXMELaQmu7ZcGmdgoXUBOYixHmlkQpgL4Ev0mndwcv_y4AQTsDmi0V55z86Sl_LHZQhD_CQK244S2yPoYgfBgbVJLOhfOp-jMEldjPfCu2GEJ5K8WmDkVVf_O_5RFk5FIAj98MMg0suXrMqAfvRvH3G1eZC9tZ-qs8q13Os9dtYvYLhwy_7k5XyqutMSHvduogqxW-HYVh5MKyuE25ZR0odhxJCWT0DfjaDdZUeBf-YvT5AB_SElFkxEiBADfCCzp9VR-e9xHEFTcYcEweHnwFrcqgdUw4Kiet2ertEN1sOKrXsuSimnKgMg_R-FO-Tv0S_N7W_ycAdQsi1h_PTUmdh7kf1Bbnik7UQJql_MlZQQ7VHqbCcdSFLf-RHcaUkbARrx4UHsMF2GyVBtwbZLHWEmcGqYdTws8wABg42AKnOUjY3EuKPX1UwQlg0EnlNuXNTEceM=&p=16&fvj=0&vjs=3,NOT_FOUND
486,pj_9e5a1caef45f8609,Boston,data+scientist,Leader of Foundational Data Architecture,Wayfair,NOT_FOUND,"Lead several teams to develop core data assets used by data professionals across the company, including hundreds of data scientists and thousands of analysts....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BWKOYaUJfzlpbj8B4EVHsr8Rk3do3CBb7WzQD7M0cgO4MmQYBeubwD0nUaCahAaLiFiR7VY9juaicvsEnHjx5S9LMP7j1i8TBevWVfLZuuDdWZS4PDEwHDQlQn7ESmsQX6RIrZ6QM7-0Ek65dM9jvh8mH3O7POJ97hgWp2xehWYyhrG1dwvI-hpsG75bi0OSbVaq1u94jTz7WDH5aquc6iLdGJiq9wMfq3tRCsxMoAjsOJA_WLLWAPG7zz8CuBEhtnDZKc4K5otmmj5dtMIjooMHsIBd95x8Zs_iATHI15Ng33SQ-qKhyQ7WY4lvb8WTtUKBHnvMCDEOZ8LkG-GkcblF-5ziycXy_99VHFTc544LVkQWTEBFMmrhW9LwwMVetpVTNea_KWbIHcba7bYD7LFFJCS_8BH2iYe8xHBmqwlKmBfsxjviPB3-a49Z0ZGdcv40RHEotCmQy6p6XWOjkYV9Fq1WkfPmft3wGGQ2h1R0UqyPmFeMgOjbmiV4xQ7_dkg_xDIX16GskZBlP3jRrkqNIq344zmRDvqPjwa_usSPEmk27M2Zm36zLfBg7X0Ss=&p=17&fvj=0&vjs=3,1 day ago
487,pj_293a4f8b5ec4b382,Boston,data+scientist,Data Scientist,Securus Technologies,NOT_FOUND,"Apply available toolkits and libraries in the areas of signal processing, statistics and scientific computing, linear algebra, machine learning, and speech...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DwFsf3EWrMNAFCNT6c7k5EAaGiPQypMemOhLF9guj5zwG4h7EGbDMp4BE0Q3fgPe1BovJN1vFN5fAAO5p1Gq7lMqyVoJFLCyKzBCF2OUaKO5YvjQ7O5B00R10vKrNSk8zpKuI0gU1fgGqgqPCYNWT6_QOyI8cZzQ5FU_8PwKGxHF0Z0dlVGPrsU4veBnQvrdwvIAtBtiAu-jWNFqzZw-3wzbOHTBTr_WEMkrHh1EI6QOxm9s5gLL1YyEXLviOQAzW_Oo94sTWtd2DIu7oxmWrmxhDyILzxnuTJ3TNLmI2Jq_coMDEQeQWyWNRuZXxgsNkn2bStfkQSk4-DWnz36pw3Jb99aC5EVpMpdjZlKjvjrPZJYB28Q5GdMGumlqOpKujb69wugqnY18NtLVAkra59WMcsrFv3-mlW3eKGZhFYtBSGLFYeKvI4&p=18&fvj=1&vjs=3,NOT_FOUND
488,p_0a77f5e71d646b94,Boston,data+scientist,Lead Data Scientist,Humana,"Boston, MA 02109 (Central area)","Using machine learning and data mining techniques to understand the patterns in large volumes of data, identify relationships, detect data anomalies, and...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=0a77f5e71d646b94&fccid=5f1f0e6dcc6cbc83&vjs=3,30+ days ago
489,p_4f69bddb2c742236,Boston,data+scientist,Research Software Developer/Data Scientist,Hebrew SeniorLife,"Roslindale, MA 02131",The Marcus Institute for Aging Research at Hebrew SeniorLife seeks a Research Software Developer / Data Scientist to collaborate with clinical researchers and...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=4f69bddb2c742236&fccid=7312d5731d32bc4c&vjs=3,30+ days ago
490,p_71060c4ed8d25c02,Boston,data+scientist,"Junior Quantitative Researcher- Machine Learning, 2020 Start",Akuna Capital,"Boston, MA","Masters or PhD degree in a technical field – Engineering, Statistics, Computer Science, Mathematics, Physics (or a related subject) must be completed upon...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=71060c4ed8d25c02&fccid=53708619218b979f&vjs=3,16 days ago
491,p_b8459eae31ad3cad,Boston,data+scientist,DATA ENGINEER,A123 Systems,"Waltham, MA 02451",Once oriented the Data Engineer will begin to meet with key Data Scientists to understand their data output requirements from the database and put together a...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=b8459eae31ad3cad&fccid=de86a6975323e2a5&vjs=3,13 days ago
492,p_cafacd0db91dd291,Boston,data+scientist,"Enterprise Data Architect, Data Governance",Bose,"Boston, MA","This person will work with solution architects, application developers, process owners, data stewards, data scientists, platform administrators, security...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=cafacd0db91dd291&fccid=42f1e4ca72488e15&vjs=3,30+ days ago
493,p_1a9e3914060ddaeb,Boston,data+scientist,"Data Engineer, Customer Care",LogMeIn,"Boston, MA 02210 (South Boston area)","As a Data Engineer on the Care Analytics team, this role is foundational in enabling our Data Scientists and Business Analysts to support the objectives and...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=1a9e3914060ddaeb&fccid=b665f01429fa556c&vjs=3,30+ days ago
494,p_2464fd88b759187e,Boston,data+scientist,Research Analyst,G2 Capital Advisors,"Boston, MA 02116 (South End area)","Leading data research in close cooperation with peers to satisfy project requirements. Critical thinking - You can synthesize data, apply logic to problems and...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=2464fd88b759187e&fccid=8913d76e09faa1e7&vjs=3,20 days ago
495,p_0c592e819dbc750a,Boston,data+scientist,Research Technician - data analysis/statistics/programming experience helpful!,Massachusetts General Hospital(MGH),"Boston, MA","Commensurate with experience and motivation, opportunity exists to participate in scientific manuscript preparation and writing....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=0c592e819dbc750a&fccid=3aaabf5c54e51db9&vjs=3,30+ days ago
496,p_111b644f01d380c4,Boston,data+scientist,Associate Research Scientist / Research Scientist - HEOR,Precision Xtract,"Boston, MA","As an Associate Research Scientist/Research Scientist, you will responsible for collaborating across a broad portfolio of sophisticated health economic and...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=111b644f01d380c4&fccid=b6b7477b06f9bfd7&vjs=3,9 days ago
497,p_670b20a6e34871ef,Boston,data+scientist,Geologist or Environmental Scientist - Entry to Mid Level,Groundwater & Environmental Services,"Westford, MA 01886","Records data, prepares reports, provides analysis and interpretations of findings based on scientific experimentation and existing knowledge....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=670b20a6e34871ef&fccid=8ada48ec550c8d37&vjs=3,11 days ago
498,pj_08d24b95b94e80dc,Boston,data+scientist,Senior Data Scientist,Invicro,NOT_FOUND,In-depth knowledge of a biomedical or scientific application area and experience with applying deep learning to problems in this area....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CtBeD95O04E384uFzgt35-0sEK7-P4-3WZVb-2D41Yo1tzCJYF7_00NjKGnCDBVXiFetTLuqg4w06_qkRfah9B8-qAc7R1AejnR0_Y7j9YE9efpIAvp3M1A0m5C46EOmOXS5QvA0TTjJMqHZQEQ9edoJ1haKrFohmHBkaKSekn5vxkfXlZKNs0Fu2-t3pzaEgltcyPvNHC9K5IHWwt4Aaj8YIsRexkMnyIK3KjQ5SUbQEYSg18pw4SdNpuG9iYex57vHDWuggcKMHGu4tC2TmLKKho4aXsiL4pOgtP8C3LNVJE7MBX2HQRReeEOLI_tr0Z-TzjJBCIeJ-TRCP2mM-7ue7L_SDyBPsGqzGBh2Qa89Gj_hBWEKpM829KaP22mvQmS6PEV5sJcFfg4uv0Cz9FR0WZGBw0mDyNSghK67U3LagJ3KMxIc-jeCnUdutG9YgdTuig0BurEXiQJPcvAwxsu59n5HQ0r-r0ccyWUwYyorhTNNYgDEzYzasU_BLJQZAt4lQKVuqTew==&p=10&fvj=0&vjs=3,NOT_FOUND
499,pj_f2466dcd277e29a5,Boston,data+scientist,Data Engineer,CodaMetrix,NOT_FOUND,"The Data Engineer supports our analytics and customer onboarding teams, data scientists and software engineers on data initiatives and will ensure optimal data...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AkmEfxfIvywYkr7FPgbbzZtS80TzOGC0Qwk8jq8kfwxcmRMEv4cXPuZfJAU5O31GTL_JdkwETVduzew0F1YpirC14AjSkmQSNUiIpGQB9fvQJK1gAaR-MiXOZE8xjzpM-smgsX446RSSVLHzJOFTHUCpfaIhOD4NVzSTxx65FbGEBy8vcQYCuCbuSQxaVIeJz9GsUw7I1su4KpOyByxYC2W3zsgiHEcrCCd9IToq8M7dnGb2eYNeDY78gS8h14CAo-vXJLYedjcoh6YTx23jb3djFlr3C2dueUPRxPjHJ9N9fUuzIzEQX67kjnIONulI9VnOJprZ9g_J0GO2hxGAmxoBaG3HecoyUeOo9PaJW7hIvxopuayzH7-rEbddSnhsaxsCMxr5TQf-13JXrw7c6XRfKj6jFnOEAQy5jRpNAj7AH_sLMlyrdze8BTn-gVAaQ=&p=11&fvj=1&vjs=3,3 days ago
500,pj_c3bc11267ccede5a,Boston,data+scientist,Data Engineer,Sea Machines Robotics Inc.,NOT_FOUND,"We’re recruiting for an experienced Data Engineer to join our team.You’re hands-on, innovative and passionate about building vast, heterogenous datasets and...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AHdFIJfBLGYbx_TzBCBsgbK0Due77H36xmGRpY2MfZsPwTPTh4aSQRFNCGEArHnMvviCNe5JnuWNMqtdZcBvIfU2yZuPy0QwO0-wkoQzNojCcEfroTLtF0vikT6bN9EMogcSG1Aq6SrRcAZCVGhDs0VnH9Y0iEUm0CYappGVGcs3--dmT24Nc3TmoMAkuvZZ0be0U70owz4ry1Qy8h5J6KMUvmHuQSQHq8Pgrmn7J2DCsJOEHqxiHRXUSXPa0E3kE7CeQFUYlIzCVp4wC8tfuGKYVHkgllb6GAaFEwb4RdJycDgq-nVsGlOQNRQek6mnSxNqc_VM0HkD-mkoi6IxoY7r9bR0STThcNcEPNO3hNfoYl2J05t_t_d8zjcEhVkZjjN7KOLD9XcRQIn4mZzrzh0WO0QgVdbXp37MAZE0rQ_WavKm0AnYwl&p=12&fvj=1&vjs=3,NOT_FOUND
501,pj_9e7c0b5d33d35de2,Boston,data+scientist,Machine Learning Senior Data Scientist,CodaMetrix,NOT_FOUND,"The machine learning team is responsible for the invention, analysis, and deployment of new machine learning techniques using healthcare data to improve...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AkmEfxfIvywYkr7FPgbbzZtS80TzOGC0Qwk8jq8kfwxcmRMEv4cXPu9-ez7TLniaT-b-2T5FmXeL4ZSK7U07sA08TdyyyIyTZepRwM7nQYfvv14p2dK1VtvzH-xMm-ISWvdlPgNC7igHAobsq4maCX8vwS1xyeEqbq6wt7mV7Np-zDCkYwSw8IPBDvb4GMW8JlFQ5eXQbM-YhAq6jKnW1uBQwfJUisaNHTlC7L--r8N8fL20GlwHsMlwb3w8GDmTrJcrMjmJscbwPbln7MNuuHNX1x28NrIC4ekZ2A6pb8f8mYy6LjkkgFDzCVHhEoO4Dl3lqNAy-enC7XbS1eYcy4QfJ67vbrEJjnCk5twxbi-99c-2quk95EoAcxUN4R9-vj3UewqV5v6w8m95L-oKQtw0dlizmGOVxcBy23ewNjqdXexmjyBTHD_0u5WFBUSb3wugAS_KO8_6cyo40E6LBu&p=13&fvj=1&vjs=3,3 days ago
502,pj_37976f5481a32076,Boston,data+scientist,Data Analyst II,CodaMetrix,NOT_FOUND,"Undergraduate degree in a field linked to analytics - applied mathematics, computer science, engineering, IT, business analytics, or related scientific fields...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AkmEfxfIvywYkr7FPgbbzZtS80TzOGC0Qwk8jq8kfwxcmRMEv4cXPur2iIiy6S-b2A9S63iQ6y273o04DbbDa8DGeXjpHpilpYvUecdh3-r0EnPObskLpHWJaFb7yLqEv7kpqw5OGXyhjkdQmikH0IIMfLcB_a_SfsQ6y0kRKxWzZcybGO38ivNcwf8whXZkcRUuW42CiFI2Fg_47XmM2i1DaPHOvcQ1DgxcI-O5qbdCuerR66e1r5f92OwM7lK4GqwdhHr5xN4cAOidJXIxB2wdLKHH-Tg8hH5rajxJQnsyyNqT8WLVq7UY9fcNjGmqV1lW2WJrBbLb-nYWHRJvABOz7D_amTNXn7deJvNMQ62nWQLRJH36lo0fmAtL1Ni5hTBG3J3kLWpUFK0ZgdFmGv6UkCX0RNiUrHdO5JDIqD36PTxVfa_EuW&p=14&fvj=1&vjs=3,3 days ago
503,pj_03bf439bfa53ee13,Boston,data+scientist,"Statistical Genetics, Data Scientist",Camp4 Therapeutics Corporation,NOT_FOUND,"Collaborate closely with experimental and translational scientists to ensure biological validity and clinical utility, to drive Camp4’s platform feature...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CHmCia6ZLmn-idDAwoeie1g-MCdB6XvyXWd9LvTUv8wxc6ubXEysNIjWiv0Z0xXmbrBhxd5KHAUb6Zl_L3j6YWGJeASXMELaQmu7ZcGmdgoXUBOYixHmlkQpgL4Ev0mndwcv_y4AQTsDmi0V55z86STscb9LaKp_G2uKzsoox9otN5M-3l2rjfQ6u2jJOjMkDzYfYv3wu7lRpRLzO1X81P41zslGsOsuLWF7eKYFQAWkmmvLDQRivCfwwsLJo6HtxTfxdE-L1UqmEZRe4yGuNI1buZH1uGbpwWl3gbuZYmRjX_r3S3_JzCOR_JLmzO4M0XfU7XxrTZ58znWMDAPVEf4ER3Z6c7nT_XJMXWSHxyATwgp919TvipsdIUHybAnxr-XzdiX3ic7NIW58_7NYR-mjyknaJfo4STxO-ME0nN5L69e5AVUe_mc1Em7SWGaEw2jBY2RCQ0hafIP36KvFvw4BflbLVMGQEleoYbgeNNnFeVNTQ_2THnrGAJ24E9jgBfHsTCMy9bNZqWor1yBffXRwVip2qfj7s=&p=15&fvj=0&vjs=3,NOT_FOUND
504,pj_a378bf784a10b754,Boston,data+scientist,"Life Insurance Agent - work where & when you want, free qualified leads",ASSURANCE Independent Agents,NOT_FOUND,"Our team of engineers, data scientists, marketers, architects, and designers are building systems using advanced science to make humans better....","
                $50,000 - $125,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ay34pLxNpM2b2APydG9FPHc7HhqjeNrk9_gDXaaFM3GhNy0RfeCLVF0PLoZ7AC17CXtGdwlXWYQAW6Zts1QwmYfV68kyev0_cK7LVvCgqt4PSEclYQB5qznSI8JG9hLfppwMcT_xnwmDHnkSG0QEKOosBHkgnMI1odKzeVbhVSGfVOSXNtXKG2s17xEDB-5L03SKxxbVlbMqIJBNLLNbj_CBbKtCXS1El7oOiJ-qUClFtgQeC4UuJ5VbppSV-IxW9AXmQP9FsYvjMP5NA8o2fOzR1oUbJLkYkShWxxvyAZFybxaIEUWTD8ASYMDNoYbph8phOJnUbz-oyHjNQaBgmybLwb_7sYunVrNjCauZ98ugpcLQCGvGWx5_uSPcrqBkyIPO_OLuoGtRjb7xFSfs8FHwdciRztPv5EDqKs8qupi4JEN_nAAOPRKGch3TTrw1Bqo6uq_Qmc86AFxAnxpQSD3alXWggnTLSg0bE0ixsq512ITL9i82Om4uMAuvgQc7FvsomzVQfyMQ==&p=16&fvj=1&vjs=3,NOT_FOUND
505,pj_9e5a1caef45f8609,Boston,data+scientist,Leader of Foundational Data Architecture,Wayfair,NOT_FOUND,"Lead several teams to develop core data assets used by data professionals across the company, including hundreds of data scientists and thousands of analysts....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BWKOYaUJfzlpbj8B4EVHsr8Rk3do3CBb7WzQD7M0cgO4MmQYBeubwD0nUaCahAaLiFiR7VY9juaicvsEnHjx5S9LMP7j1i8TBevWVfLZuuDdWZS4PDEwHDQlQn7ESmsQX6RIrZ6QM7-0Ek65dM9jvhDvWa6tRjngYMfM-rAU-1OVmDvMQ5qTT1EuN0r2R2aG1-WPqAl0cS0LcG-_LY6_JmDqppaay3gQnI_QhK3-J8N0FxOcrFyUNBfP_lj1c5GEXNrTVsF5MFPNrBhMFSye5_GOnAZKWnspyGgSR5z9JjNlV6OHNXapL2yBp7u6H5XjBxnYXrggqVOUoisap7h1f6abUW7SoJ3otC-5k5jjJ-mlzMXAONhivGHZHEc6IrIpjdvZHf03UUthTKP9VkQ2yC2kUp_HHKX683UH7N5ybAdR8zTwXvw3B2sdg4IdwO41UXFycLzGoZJhUoaiFOVutN7dsqXRW1l3N0bxxcdNIHGluCRXFj3dEPiXjN8p4WmQmkyumUmLIN-f5-yAaKxa3TDQrhljWj5-mRPds7wdutVQhTgBNb9OYXaLhxDMPpMRo=&p=17&fvj=0&vjs=3,1 day ago
506,pj_293a4f8b5ec4b382,Boston,data+scientist,Data Scientist,Securus Technologies,NOT_FOUND,"Apply available toolkits and libraries in the areas of signal processing, statistics and scientific computing, linear algebra, machine learning, and speech...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DwFsf3EWrMNAFCNT6c7k5EAaGiPQypMemOhLF9guj5zwG4h7EGbDMp4BE0Q3fgPe1BovJN1vFN5fAAO5p1Gq7lMqyVoJFLCyKzBCF2OUaKO5YvjQ7O5B00R10vKrNSk8zpKuI0gU1fgGqgqPCYNWT6_QOyI8cZzQ6aydKO320CQn3cWEWyaY9sC4jHAz4eoPZadxgR6-QGd5zR_ldNz37Ybjhp0f8XIcp5-ioZximP7PTP1IFwgQ7YiflWe9PzqUwnGEvSAm5bGYgVz0E1kLAKMQqtjIM7R8Xm-tukgIt8OJHM7GP1a3386Imug389YcnI1mlH0CDz5Nf-FXmeiXz_toB30otGKKnUetK2k00maTsu3yW55cgY5gm40qK3TEvhysiHYBtqJVzxIpHPjZv5UOiKjxb46Oi-ry3M0XVJhoJddWo-UQfy&p=18&fvj=1&vjs=3,NOT_FOUND
507,p_62c94ba861ca2a63,Boston,data+scientist,JJI FELLOW,Johnson & Johnson Family of Companies,"Cambridge, MA","Working both with scientific experts and independently, develop and deliver landscaping analyses, competitive assessments, market assessments, SWOT and...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=62c94ba861ca2a63&fccid=0bed8e17bc113980&vjs=3,30+ days ago
508,p_606dd1dd5209b1a0,Boston,data+scientist,Data Scientist Machine Learning Engineer,"Symmons Industries, Inc.","Braintree, MA 02184",Symmons Industries is seeking a Data Scientist / Machine Learning Engineer to join our progressive engineering and innovation team....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=606dd1dd5209b1a0&fccid=7e25c8ee7137f209&vjs=3,30+ days ago
509,p_77e8fd2887e27b55,Boston,data+scientist,Quantitative Analyst,State Street,"Boston, MA 02116 (South End area)","Knowledge of SAS, MATLAB, SQL, and R programming languages; The Quantitative Analyst will provide quantitative support to State Street's efforts to manage...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=77e8fd2887e27b55&fccid=92f1ccd9154b0139&vjs=3,30+ days ago
510,p_c3adb83a987b47b5,Boston,data+scientist,Senior Data Scientist,CarGurus,"Cambridge, MA 02138 (West Cambridge area)","Experience working with datasets, and strong interest in deep data analysis – with a desire to investigate large amounts of Data and generate insights....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=c3adb83a987b47b5&fccid=e631af507c24575a&vjs=3,4 months ago
511,p_270a69e000729824,Boston,data+scientist,"Manager, NLP Data Scientist",KPMG,"Boston, MA 02101","Minimum of five years of experience leading teams of at least five data scientists, engineers, and other data & analytics professionals, including business...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=270a69e000729824&fccid=2dd390c3a48a7ed0&vjs=3,6 days ago
512,p_97eb73aa8a06a5fc,Boston,data+scientist,Data Scientist II,"Cell Signaling Technology, Inc","Danvers, MA 01923","The Data Scientist will be a member of the Bioinformatics and Data Science team who will apply advanced analytics, statistical, and machine learning methods to...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=97eb73aa8a06a5fc&fccid=f6ebf41678ac6ffd&vjs=3,26 days ago
513,p_2a31bdca25bafe25,Boston,data+scientist,Leader of Foundational Data Architecture,Wayfair,"Boston, MA","Lead several teams to develop core data assets used by data professionals across the company, including hundreds of data scientists and thousands of analysts....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=2a31bdca25bafe25&fccid=95485c6456ed2114&vjs=3,28 days ago
514,p_862a638000daa282,Boston,data+scientist,"Director, Data Science",C Space,"Boston, MA",Support business development and delivery efforts to help grow the data & analytics business and/or expand existing lines of data & analytics business....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=862a638000daa282&fccid=0be05c61670bbd88&vjs=3,15 days ago
515,p_429ac5afca2b3fba,Boston,data+scientist,Lead Data Scientist,Cimpress/Vistaprint,"Waltham, MA","As the Lead Data Scientist, you will be a “go-to” domain expert in data science and machine learning, leading the charge on innovative work, mentoring more...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=429ac5afca2b3fba&fccid=708c581ac3686a6e&vjs=3,18 days ago
516,p_b9f9c580f6a70a5e,Boston,data+scientist,Data Scientist,Dover Corporation,"Watertown, MA","Information visualization, statistics, Bayesian models, optimization methods, data mining, dimension reduction, digital signal processing, time series modeling,...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=b9f9c580f6a70a5e&fccid=6709b2a0c14269b7&vjs=3,30+ days ago
517,pj_f2466dcd277e29a5,Boston,data+scientist,Data Engineer,CodaMetrix,NOT_FOUND,"The Data Engineer supports our analytics and customer onboarding teams, data scientists and software engineers on data initiatives and will ensure optimal data...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AkmEfxfIvywYkr7FPgbbzZtS80TzOGC0Qwk8jq8kfwxcmRMEv4cXPuZfJAU5O31GTL_JdkwETVduzew0F1YpirC14AjSkmQSNUiIpGQB9fvQJK1gAaR-MiXOZE8xjzpM-smgsX446RSSVLHzJOFTHUCpfaIhOD4NVHb7tvPClQP0sLeneaPq0Xn-OeLqG3zExfhzAistj4fCMrXJe6JUPfyqlqjZfItNApyYIYmdLE1BTRausKxmTewFqv-QMu_sxuMDQM5XF_3TQPUSb-SyMQ6EylGBMtljRFQDd4VNLqgvsjkdUSLzkqtwX7aofoRVS1b8KOFFWXTh17e43JeMMOwwZX9Uxc3NRONDd7uOJ4hbs-njAx4oahO7BpgYWEKu7Df8l1qfqIf9GICeUXEK0iDBs9cgtR3bJcUQAr0li_dXiaD5Hz1jL05ImXQnzy088=&p=10&fvj=1&vjs=3,3 days ago
518,pj_08d24b95b94e80dc,Boston,data+scientist,Senior Data Scientist,Invicro,NOT_FOUND,In-depth knowledge of a biomedical or scientific application area and experience with applying deep learning to problems in this area....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CtBeD95O04E384uFzgt35-0sEK7-P4-3WZVb-2D41Yo1tzCJYF7_00NjKGnCDBVXiFetTLuqg4w06_qkRfah9B8-qAc7R1AejnR0_Y7j9YE9efpIAvp3M1A0m5C46EOmOXS5QvA0TTjJMqHZQEQ9edoJ1haKrFohkTB93eD39O0BNwvjPWPpTPkioCW_LaTA4qNiLyu6kdNEPSeEHtLTTeTrAJKakLyeTXuPL0Mdqor3TsaWdT89uQI5BmB9wwFe5pIfwR7ia0_63okVDb7xs-uiisMWbCI8eHvfrzNfi5mQIhE050VpEu6uHebh_Xzk60HHOF6Fe3LYkO2o7BE1DniRgs1jmoxboceuKpZn0Ypzcr9GOLpXA769KGkEeUDq6oPOg6sqMNQoelXQVbsgYHOI4aJMJgwuAIf8YkpolLwxFFDV9yXcGhjWfFrY7dAEjJo0w2D9Eh7huLDnNfjo_0f_mY1xHFtFPD6do72Ao6CPjyIc-Q1ucRTSY6f6izSCMwGQzxMtUq2w==&p=11&fvj=0&vjs=3,NOT_FOUND
519,pj_293a4f8b5ec4b382,Boston,data+scientist,Data Scientist,Securus Technologies,NOT_FOUND,"Apply available toolkits and libraries in the areas of signal processing, statistics and scientific computing, linear algebra, machine learning, and speech...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DwFsf3EWrMNAFCNT6c7k5EAaGiPQypMemOhLF9guj5zwG4h7EGbDMp4BE0Q3fgPe1BovJN1vFN5fAAO5p1Gq7lMqyVoJFLCyKzBCF2OUaKO5YvjQ7O5B00R10vKrNSk8zpKuI0gU1fgGqgqPCYNWT6_QOyI8cZzQ5tva63-Obsqx82l4LarfgG8JE1EpF52cnwzYZAWHRyArsFCz2HgWI_uxUq4KheJnp-Y113V98MnIlEGYIEnzPe598F7yipMUKgW9YZy03puRic9OVc_BEprC5hYaTdu5pa0DGlT3ioVrY7ZKA4GE5u1dZOTfiqtqNcf0NLxodiD6sxcAnmQKrDr7feMwH29TlR4HHkCkdxbV-7Fj-6g-V-eTXBBoDP1tp3s_6YxEob1wRzMfZbrQvgNL3y-4auHIkZ4NVhriLif7o65foqBkh1&p=12&fvj=1&vjs=3,NOT_FOUND
